t,inp,resp
39.06,12.0000001533916,11.876397449955
39.08,12.0000001643813,11.877331304429
39.1,11.999999877351,11.8793002678903
39.12,11.9999995129776,11.8821225923256
39.14,11.9999999217719,11.8870350240294
39.16,12.0000003860764,11.8901494691239
39.18,12.0000003825072,11.8905446237113
39.2,12.0000003771533,11.8893788756233
39.22,12.0000004505496,11.8880376956838
39.24,12.0000005606441,11.8892290183526
39.26,12.0000000665125,11.8959809268403
39.28,11.999999325315,11.9021470122869
39.3,11.9999994308237,11.9070695047587
39.32,11.9999995890867,11.9088945613614
39.34,11.9999995890867,11.9077185038545
39.36,11.9999998451079,11.9060762048579
39.38,12.0000002291398,11.9067444759781
39.4,12.0000000990299,11.9122198039704
39.42,11.9999999038651,11.9181200019448
39.44,2.39999972240925,11.9194538157943
39.46,-12.0000004881748,11.9177737882101
39.48,-12.0000004264643,11.9208587304916
39.5,-12.0000004725746,11.8870638608659
39.52,-12.0000003080274,11.3948071851356
39.54,-12.0000000612066,9.70695189465449
39.56,-11.9999999535287,6.72092012406908
39.58,-11.9999997920118,3.25246060433881
39.6,-12.0000000037172,0.351412660211544
39.62,-12.0000003212753,-1.60210166768309
39.64,-12.0000004010317,-2.91642076947873
39.66,-12.0000005206663,-4.20767508495566
39.68,-12.0000005206663,-5.73508412737303
39.7,-12.0000003584926,-7.20685721661606
39.72,-12.0000001152322,-8.18373364941434
39.74,-12.0000000414134,-8.53629495435077
39.76,-11.9999999306851,-8.5832765266873
39.78,-11.9999998899914,-8.77543954740667
39.8,-11.999999803976,-9.26401113697428
39.82,-11.9999999612896,-9.80540139644705
39.84,-12.0000002534533,-10.0692264215241
39.86,-12.0000001323831,-9.97802096745404
39.88,-11.9999999507778,-9.74439055576921
39.9,-12.0000002013842,-9.64563323497713
39.92,-12.0000005772937,-9.77738075138743
39.94,-12.0000004468037,-10.0364600110554
39.96,-12.0000002510686,-10.246206626366
39.98,-12.0000002510686,-10.3090719837452
40,-12.0000000495485,-10.2601449608296
40.02,-11.9999997472685,-10.2041310969776
40.04,-11.9999998820644,-10.2166746279526
40.06,-12.0000000842584,-10.2986187150575
40.08,-12.000000003198,-10.4031892208845
40.1,-11.9999999261709,-10.4819125109786
40.12,-11.9999999058467,-10.5200441489682
40.14,-11.9999997750927,-10.5404054176204
40.16,-12.0000000211182,-10.5731428104148
40.18,-12.0000003901564,-10.626690610964
40.2,-12.0000000611878,-10.6845470125151
40.22,-11.999999567735,-10.7275011766031
40.24,-11.9999996276308,-10.7539246444182
40.26,-11.9999997474225,-10.778002258594
40.28,-11.999999828233,-10.8148890840205
40.3,-11.9999999494488,-10.8576217275771
40.32,-11.9999999494488,-10.8972020200995
40.34,-12.0000000102403,-10.9294931326316
40.36,-12.0000001014276,-10.9491883566058
40.38,-12.0000000255361,-10.9753338877522
40.4,-11.999999911699,-11.0101229170118
40.42,-11.9999999207506,-11.0521092308311
40.44,-11.9999999543987,-11.0840438845219
40.46,-11.9999999608664,-11.1043278112597
40.48,-11.9999999559581,-11.1183372312611
40.5,-12.0000000854832,-11.1354532573049
40.52,-12.0000002797709,-11.1636737818928
40.54,-12.000000187101,-11.1941056777901
40.56,-12.0000000480961,-11.2150179523614
40.58,-12.0000001333969,-11.2249701307993
40.6,-12.0000002613481,-11.2330700121819
40.62,-12.0000000885877,-11.2512308765394
40.64,-11.9999998294471,-11.2782765319069
40.66,-11.9999998294471,-11.3050755230666
40.68,-11.9999996879272,-11.3198962763143
40.7,-11.9999994756474,-11.3232559275878
40.72,-11.999999735374,-11.3294777225279
40.74,-11.9999999536041,-11.3462797548254
40.76,-11.9999996965646,-11.3704226757279
40.78,-11.9999996965646,-11.3925979498415
40.8,-11.9999996743896,-11.4066666369143
40.82,-11.999999641127,-11.4185544774589
40.84,-11.9999996397885,-11.4326900368784
40.86,-11.9999996344346,-11.4514129485378
40.88,-11.9999997127492,-11.474393376356
40.9,-12.0000000260074,-11.4944301110108
40.92,-12.0000000382061,-11.5084087886321
40.94,-12.000000087001,-11.5202931515419
40.96,-12.000000087001,-11.5330010808806
40.98,-12.0000000430899,-11.5446787906143
41,-11.9999998674454,-11.5538542520412
41.02,-11.9999998421116,-11.5595563805096
41.04,-11.9999997876369,-11.5612058722058
41.06,-11.9999999750804,-11.5608382418067
41.08,-11.9999999750804,-11.562490379489
41.1,-11.9999999893652,-11.5664739088901
41.12,-12.0000000465043,-11.5682258938157
41.14,-12.0000001346651,-11.5678973442065
41.16,-12.0000004873084,-11.5715012534587
41.18,-12.0000003223495,-11.5794162382959
41.2,-11.9999996625142,-11.588576626573
41.22,-11.9999998379353,-11.598296571556
41.24,-12.0000003641986,-11.6086866228772
41.26,-12.000000169941,-11.6209457630899
41.28,-11.9999995871682,-11.6324178095199
41.3,-11.9999995871682,-11.6451946156767
41.32,-11.9999996876836,-11.6603312905225
41.34,-11.9999998253707,-11.6798117054962
41.36,-11.9999995719964,-11.6962911513724
41.38,-11.9999995719964,-11.7062736620673
41.4,-11.9999997106844,-11.7118056864837
41.42,-12.0000002654363,-11.7195772231692
41.44,-12.0000002009828,-11.7316590056802
41.46,-12.0000000720759,-11.7445526096382
41.48,-12.0000001460548,-11.7521055769796
41.5,-12.0000003679917,-11.7520874133994
41.52,-12.0000002433489,-11.747083050524
41.54,-11.9999998694203,-11.7443660457353
41.56,-11.9999998694203,-11.7456273108838
41.58,-11.9999998374015,-11.7493100860914
41.6,-11.9999998801514,-11.7522974203716
41.62,-12.0000001577638,-11.7522265634421
41.64,-12.0000001577638,-11.7488839590726
41.66,-12.0000001883517,-11.7439566628881
41.68,-12.0000002801154,-11.74352941563
41.7,-12.0000002396654,-11.7482033503906
41.72,-12.0000001183155,-11.7540367057914
41.74,-12.0000001512818,-11.7600848467647
41.76,-12.000000250181,-11.7656476546451
41.78,-12.0000001614908,-11.7709403933053
41.8,-11.9999998954203,-11.7774497747112
41.82,-11.9999998954203,-11.7873193656031
41.84,-12.0000002466274,-11.797287957624
41.86,-12.0000002723094,-11.8034890898476
41.88,-11.9999995206165,-11.8086978216573
41.9,-11.9999995206165,-11.8154399703664
41.92,-11.9999994362486,-11.8254277449353
41.94,-11.9999993096966,-11.8369354144812
41.96,-11.9999995828406,-11.8453537651834
41.98,-11.9999999925565,-11.8488341850378
42,-12.0000001044963,-11.8484322113
42.02,-12.0000004403155,-11.8470962515319
42.04,-12.0000003012366,-11.8489727737728
42.06,-12.0000000926184,-11.8527856392182
42.08,-12.0000000926184,-11.8552874730315
42.1,-11.9999999655074,-11.8546608546946
42.12,-11.9999999480242,-11.8516728841232
42.14,-12.0000002943907,-11.8482906670504
42.16,-12.0000002943907,-11.8447954798462
42.18,-12.000000222204,-11.8448043531632
42.2,-12.0000000056438,-11.8484602990356
42.22,-11.9999999361096,-11.8547418143723
42.24,-11.9999998318083,-11.8632818856041
42.26,-11.9999999582176,-11.8699262644277
42.28,-12.0000001478316,-11.8734243644282
42.3,-12.0000002335199,-11.875444135546
42.32,-12.0000003620522,-11.8776421298472
42.34,-12.0000003620522,-11.8810777802589
42.36,-12.0000002527612,-11.8869870366304
42.38,-12.0000000834072,-11.8941150620883
42.4,-12.0000000752811,-11.8991949189255
42.42,-12.0000000752811,-11.9008771066019
42.44,-12.0000001569618,-11.9001121075305
42.46,-12.0000002794827,-11.899337351633
42.48,-12.0000000777309,-11.9014995862322
42.5,-11.9999997751032,-11.9059164534422
42.52,-11.999999861697,-11.9093576552128
42.54,-11.9999999915878,-11.9125374153445
42.56,-11.9999999710814,-11.9154243590456
42.58,-11.9999999403219,-11.9171499630888
42.6,-11.9999999403219,-11.9185602531415
42.62,-2.39999987006991,-11.918793721122
42.64,12.0000002352911,-11.9178364332571
42.66,12.0000000417092,-11.9166945192261
42.68,11.9999996695459,-11.8415495760486
42.7,11.9999995468602,-11.1017550526762
42.72,11.9999997404315,-9.16307457032405
42.74,12.0000000307884,-5.50821969500851
42.76,12.0000000307884,-2.47524910092973
42.78,11.9999998900816,0.211494873568431
42.8,11.9999996790215,1.5520139959051
42.82,11.9999997572125,2.72597846315872
42.84,11.9999998744989,4.12781002756926
42.86,11.9999998225306,5.74109388899952
42.88,11.9999997445782,7.1370394503398
42.9,11.999999682957,7.85714120670346
42.92,11.9999995905254,7.97928940145921
42.94,11.9999995905254,8.01111983512347
42.96,11.9999997101756,8.30647390972066
42.98,11.9999998725345,9.04927145735754
43,11.9999998468597,9.67737125561095
43.02,12.0000001280514,9.85145375396549
43.04,12.0000005498389,9.65053235265497
43.06,12.0000000669972,9.36362618538007
43.08,11.9999993427345,9.41430692159499
43.1,11.9999996191538,9.7204597292752
43.12,12.0000000337829,10.0968343307921
43.14,12.0000000337829,10.310177219764
43.16,12.0000001321877,10.300641906231
43.18,12.000000279795,10.1901629086263
43.2,12.0000001482829,10.1445426300451
43.22,11.9999999510148,10.2309886179503
43.24,11.9999998805919,10.3855750227544
43.26,11.9999997749575,10.5027757161765
43.28,11.9999999982858,10.5241939473402
43.3,12.0000003332783,10.4873000324256
43.32,12.0000003332783,10.4745714254914
43.34,12.0000000724145,10.5288162358896
43.36,11.9999999926533,10.6174269993047
43.38,12.0000004599553,10.6847960390764
43.4,12.000000210038,10.7034752182083
43.42,11.9999998351621,10.7026520671375
43.44,11.9999998351621,10.7311713086264
43.46,12.0000001282881,10.7912828759431
43.48,12.0000005679772,10.8612262716736
43.5,12.0000003699366,10.9033703680749
43.52,12.0000000728757,10.9196986252301
43.54,11.9999999571922,10.9312079991644
43.56,11.9999997836669,10.9587846744633
43.58,11.9999998471762,11.0041281660295
43.6,11.99999994244,11.0465590592932
43.62,11.9999997297338,11.0741154637924
43.64,11.9999995380857,11.0864815372678
43.66,11.9999997948919,11.0997853104335
43.68,11.9999999262705,11.124609966674
43.7,12.0000000052261,11.1571496993669
43.72,12.0000001236596,11.1832095696798
43.74,12.0000001236596,11.1915510195608
43.76,12.0000001262736,11.1937659586227
43.78,12.0000001301946,11.2023754143028
43.8,12.000000022742,11.2251181211916
43.82,11.9999998615631,11.2534025322875
43.84,11.9999999144057,11.2773217818176
43.86,11.9999999936697,11.2891229771792
43.88,12.0000000416159,11.2924345581666
43.9,12.0000001135353,11.3023773110609
43.92,12.0000001135353,11.322792201523
43.94,12.0000001845614,11.3458809358642
43.96,12.0000001521198,11.3620631161029
43.98,11.9999999436487,11.3770699844027
44,12.0000000287214,11.3865116069898
44.02,12.0000001563304,11.3995546112016
44.04,11.9999999714094,11.4191885389773
44.06,11.999999694028,11.4405091587753
44.08,11.999999694028,11.4576288410664
44.1,11.999999643803,11.4679966130363
44.12,11.9999995684655,11.479560455837
44.14,11.9999999404195,11.4926765975771
44.16,12.0000004983505,11.5056281560124
44.18,12.0000004140937,11.5228959820068
44.2,12.0000002877086,11.5334002397451
44.22,12.0000002311624,11.535001274831
44.24,12.0000000437273,11.5399400078162
44.26,11.9999999211744,11.5494006097785
44.28,11.999999968231,11.5662604062637
44.3,11.9999998498101,11.5777361087934
44.32,11.9999996721787,11.5863230960493
44.34,11.9999999218249,11.5896572999138
44.36,12.0000002962941,11.5947315658416
44.38,12.0000002962941,11.6032486070301
44.4,12.0000001684662,11.614893649297
44.42,11.9999999767243,11.632410311311
44.44,12.0000000600302,11.640982445538
44.46,12.000000184989,11.647618738168
44.48,12.0000000789288,11.6523341933351
44.5,11.9999998211569,11.6585030716058
44.52,11.9999998437279,11.6671193123593
44.54,12.0000000830157,11.6804354347635
44.56,11.9999999927417,11.6853291213931
44.58,11.9999998573307,11.688433258435
44.6,12.0000000826,11.6910756640116
44.62,12.0000004205038,11.699602576636
44.64,12.0000004205038,11.7139192345245
44.66,12.0000003035512,11.7280468555003
44.68,12.0000001281223,11.7320459646677
44.7,12.0000001500271,11.7319019269797
44.72,12.0000001828844,11.7345110035936
44.74,11.9999999885633,11.7419893577899
44.76,11.9999996970817,11.7585657331306
44.78,11.9999996970817,11.7689122840469
44.8,11.9999997253345,11.776395211553
44.82,11.9999998004893,11.7762392637476
44.84,11.9999998496525,11.7795735379538
44.86,12.0000000368912,11.7813297051765
44.88,12.0000003177491,11.7827416520396
44.9,12.0000003792049,11.7841907138555
44.92,12.0000004713886,11.7856949594469
44.94,12.0000003261367,11.7892961842745
44.96,12.0000001082589,11.7913629106668
44.98,12.0000001082589,11.7978512480331
45,12.0000000904429,11.8013358555665
45.02,12.0000000637189,11.802718760942
45.04,11.9999998332298,11.8053401472752
45.06,11.9999994874961,11.8099545311007
45.08,11.9999994781358,11.8192901626261
45.1,11.9999995474113,11.8272784277368
45.12,11.9999999500589,11.832964527199
45.14,12.0000003665699,11.8360187599509
45.16,12.0000001386047,11.8381802589267
45.18,11.9999997966569,11.8446292284826
45.2,12.0000001905329,11.8516262072332
45.22,12.0000007813469,11.8568806895839
45.24,12.0000006533682,11.8618729575331
45.26,12.0000004614001,11.8632802339766
45.28,12.0000004614001,11.8624681626355
45.3,12.000000151807,11.865235822202
45.32,11.9999996874172,11.8652276170447
45.34,11.9999997833698,11.8648581979826
45.36,11.9999999272986,11.8660674217421
