t,inp,resp,fit
27.78,-11.9999996802363,-11.0357876697007,-11.3988494314618
27.8,-11.9999996802363,-11.0439731630025,-11.3991864917646
27.82,-11.9999999510167,-11.0677070609743,-11.3994615076214
27.84,-11.9999999510167,-11.103966118254,-11.3996859856002
27.86,-11.9999995486632,-11.138818863651,-11.3998691492206
27.88,-11.9999996499052,-11.1624120094998,-11.4000185419345
27.9,-12.0000000548734,-11.1753633964429,-11.400140449053
27.92,-12.0000000548734,-11.1873072546842,-11.4002399747662
27.94,-12.0000000835109,-11.2066404752594,-11.4003211895229
27.96,-12.000000198061,-11.233947918728,-11.4003873918838
27.98,-12.0000000947273,-11.2633811713095,-11.4004414318872
28,-11.9999996813929,-11.2873770042149,-11.4004856002795
28.02,-11.9999998288195,-11.3021645309205,-11.4005216424752
28.04,-12.0000002393017,-11.312882475938,-11.4005510585552
28.06,-11.999999586775,-11.3291678047247,-11.4005750826237
28.08,-11.9999998442571,-11.3520404644374,-11.4005946686299
28.1,-11.9999999340328,-11.3720805947939,-11.400610578912
28.12,-12.0000002931357,-11.3852657458227,-11.4006235877552
28.14,-12.0000002509951,-11.3942190708505,-11.4006342749528
28.16,-12.0000000824328,-11.404959807516,-11.4006428818392
28.18,-12.0000000824328,-11.4197745645729,-11.4006499502182
28.2,-12.0000001013418,-11.4342760281431,-11.4006557338337
28.22,-12.0000002030479,-11.4459501307309,-11.4006605161359
28.24,-12.0000006098724,-11.4552264960172,-11.4006644112139
28.26,-12.0000005612947,-11.465295070522,-11.4006675602034
28.28,-12.0000003669839,-11.4773358906331,-11.400670129835
28.3,-12.0000003669839,-11.4885578015444,-11.4006722300054
28.32,-12.0000003696297,-11.497347290376,-11.4006739615594
28.34,-12.0000003802132,-11.5056532861264,-11.4006754456487
28.36,-12.0000003492682,-11.5160624368417,-11.4006766482009
28.38,-12.0000001798695,-11.5275523450999,-11.4006775955407
28.4,-12.0000000498033,-11.5385148141662,-11.4006783685868
28.42,-12.0000002594392,-11.5467224669624,-11.4006789998688
28.44,-12.0000001625037,-11.5523830405233,-11.400679516856
28.46,-11.9999997747617,-11.559920138655,-11.4006799333178
28.48,-11.9999997362024,-11.572399943303,-11.4006802435483
28.5,-11.9999995819653,-11.5866066793619,-11.4006804739672
28.52,-11.9999995739526,-11.6000785925166,-11.4006806986361
28.54,-11.9999995419017,-11.6097730156586,-11.4006808650262
28.56,-11.9999996879565,-11.6170209372319,-11.4006809330287
28.58,-12.0000002721757,-11.622425836887,-11.4006809817801
28.6,-12.0000002721757,-11.6289852170257,-11.4006809946024
28.62,-12.0000002524435,-11.6378221999137,-11.4006810036651
28.64,-12.0000001735146,-11.6477641074278,-11.4006810054582
28.66,-12.0000001095025,-11.6567797890146,-11.4006810324507
28.68,-11.9999998153814,-11.6639143946022,-11.4006811565949
28.7,-11.9999996200199,-11.6714024754751,-11.4006812578987
28.72,-11.9999994477402,-11.6792420517881,-11.4006813371154
28.74,-11.9999994909917,-11.6853702199205,-11.4006813879613
28.76,-11.9999996639977,-11.6892094671552,-11.4006814182637
28.78,-11.9999996845758,-11.6919840978245,-11.4006813915804
28.8,-11.9999997668881,-11.6979370978352,-11.4006813356585
28.82,-11.9999997914501,-11.705711546835,-11.4006812599119
28.84,-11.9999998896984,-11.7133046260416,-11.4006812056613
28.86,-11.9999998896984,-11.7197114193878,-11.4006811916323
28.88,-11.9999999621994,-11.7229294451724,-11.4006811837812
28.9,-12.0000002522034,-11.7266697282417,-11.4006811917622
28.92,-12.0000001537329,-11.7340767320582,-11.4006812025682
28.94,-11.9999998278999,-11.7404392955507,-11.4006812285592
28.96,-12.0000001000961,-11.7447239621259,-11.4006812497683
28.98,-12.0000001000961,-11.7497228731603,-11.4006812797481
29,-12.0000001279296,-11.7571485580792,-11.4006813549029
29.02,-12.0000002392637,-11.7634649738102,-11.4006813990186
29.04,-12.0000002525064,-11.7654006932783,-11.4006813780642
29.06,-12.0000003054773,-11.7665566500684,-11.4006814085433
29.08,-12.0000002926034,-11.7712932226409,-11.4006814334147
29.1,-12.0000002411079,-11.7806885880675,-11.4006814585753
29.12,-12.0000002059424,-11.7860403842271,-11.4006814985673
29.14,-12.0000000652802,-11.7873498513282,-11.4006815335163
29.16,-12.00000009847,-11.7884175671408,-11.4006815712942
29.18,-12.0000002312294,-11.7907966748165,-11.4006815998714
29.2,-12.0000002312294,-11.7948441096799,-11.4006816141898
29.22,-12.0000001797652,-11.7997733299863,-11.4006816197272
29.24,-11.9999999741054,-11.8064770598792,-11.4006815996589
29.26,-11.999999974894,-11.8120200753689,-11.4006815890843
29.28,-12.0000000421095,-11.8146334191859,-11.4006816036606
29.3,-12.0000003109715,-11.8168341625945,-11.4006816155552
29.32,-12.0000003109715,-11.8211536406151,-11.4006816162657
29.34,-12.0000001332146,-11.8293792824731,-11.4006815808976
29.36,-11.9999994221869,-11.835797085982,-11.4006815521744
29.38,-11.9999995131543,-11.8391196022487,-11.4006815404846
29.4,-11.9999997648511,-11.8418160772027,-11.4006815779408
29.42,-11.9999993161607,-11.8461106754241,-11.4006816085057
29.44,-11.9999995158741,-11.8512133717174,-11.4006816023765
29.46,-12.0000003147274,-11.8544266174812,-11.400681473092
29.48,-12.0000003147274,-11.8575790254259,-11.400681383494
29.5,-12.0000001323717,-11.8615289104263,-11.4006813543754
29.52,-11.999999402949,-11.8674431369224,-11.4006812521859
29.54,-11.9999994501023,-11.8752559947882,-11.4006812037061
29.56,-11.9999997343386,-11.8804327430009,-11.4006813037801
29.58,-12.0000002124546,-11.8811029929435,-11.4006813854422
29.6,-12.0000002124546,-11.8776360873724,-11.4006814202054
29.62,-12.0000002093741,-11.8750908123044,-11.4006813210744
29.64,-12.0000001970521,-11.8869218953086,-11.4006812484239
29.66,-12.0000002608868,-11.9170966065467,-11.4006812388224
29.68,-12.0000003885562,-11.9435527894662,-11.4006813145589
29.7,-12.0000002665739,-11.942071076833,-11.4006813763613
29.72,-12.0000000226095,-11.9182611006438,-11.4006814262548
29.74,-12.0000001340842,-11.8974398287349,-11.4006814648149
29.76,-12.0000003570336,-11.8882019383936,-11.4006815074385
29.78,-12.0000002431347,-11.8943786400797,-11.4006815645359
29.8,-11.9999997875391,-11.8993945322853,-11.4006815898067
29.82,-11.9999997875391,-11.8987214160068,-11.4006815677848
29.84,-11.9999998790756,-11.8937638730985,-11.4006815692995
29.86,-12.000000153685,-11.8865287996069,-11.4006816095056
29.88,-12.0000002306906,-11.8826465371947,-11.4006816224058
29.9,-12.0000004315047,-11.8850992572233,-11.4006815532974
29.92,-12.0000005719136,-11.8904206437447,-11.4006814969037
29.94,-4.00000032343933,-11.894246754842,-11.4006814668855
29.96,12.0000001735661,-11.8969625578074,-11.40068149039
29.98,12.0000001735661,-11.8985535660963,-11.4006815230301
30,12.0000000072618,-11.8396122875262,-11.4006815847661
30.02,11.9999996746532,-11.1552162404109,-11.4006816596863
30.04,11.9999996918942,-9.16520939229972,-10.0023336168844
30.06,11.9999997049484,-6.0049900967676,-6.06456047087223
30.08,11.9999996793336,-2.60899313644631,-2.85126736575736
30.1,11.9999996793336,0.077261300234743,-0.229162921937769
30.12,11.9999996482813,1.79925545695618,1.91052100318008
30.14,11.9999996017028,3.02146508226591,3.65654124371529
30.16,11.9999996388379,4.34899572751743,5.08132489712858
30.18,11.9999997502433,5.93527413989535,6.24397376043324
30.2,12.000000003717,7.38482262108951,7.19271596512575
30.22,12.0000007641382,8.22782143270262,7.96690651660128
30.24,12.0000005314237,8.43291858465585,8.59865980375062
30.26,12.0000001823521,8.42622827095955,9.11418175791562
30.28,12.0000003572702,8.66074638734544,9.53485688472208
30.3,12.0000006196475,9.20262998307557,9.87813533393764
30.32,12.0000006196475,9.74589986849186,10.1582568027205
30.34,12.000000190965,9.96333935060613,10.3868408756678
30.36,11.9999995479413,9.82029759487825,10.5733694942652
30.38,11.9999996612728,9.57719446925424,10.7255802037745
30.4,11.9999997829634,9.53288391468406,10.8497869028018
30.42,11.9999997105032,9.75493179663014,10.9511417840493
30.44,11.9999997105032,10.0757538240837,11.0338490995662
30.46,11.9999998063422,10.276199988252,11.10133963146
30.48,11.9999999501007,10.2927173997542,11.1564131287793
30.5,12.0000000619407,10.2060276613261,11.2013541059275
30.52,12.0000002297006,10.1520259802296,11.2380267319978
30.54,12.0000001467254,10.206738792891,11.2679522488137
30.56,12.0000000222625,10.3347108773897,11.2923720209162
30.58,11.9999999677959,10.4491587913733,11.3122990155309
30.6,11.999999886096,10.4950281332043,11.3285598180214
30.62,11.9999998498697,10.4914223995162,11.3418289521381
30.64,11.9999997955303,10.4948243518964,11.3526567876875
30.66,11.9999997955303,10.5407785616101,11.3614924728215
30.68,11.9999999052582,10.6165674196656,11.3687025399274
30.7,12.0000000698501,10.6793308454416,11.3745860689744
30.72,11.9999998811179,10.7050278962991,11.3793871272591
30.74,11.9999995727185,10.7132469237606,11.3833048669332
30.76,11.9999995347669,10.7381167709339,11.3865018123681
30.78,11.9999999265092,10.7931383027073,11.3891105960302
30.8,12.0000005141225,10.8597846607627,11.3912394387877
30.82,12.0000005141225,10.9070688391956,11.3929765794499
30.84,12.0000004429122,10.9261704392174,11.3943940633006
30.86,12.0000003360966,10.9360035216984,11.3955507487655
30.88,12.0000000546632,10.9618127467386,11.3964946932048
30.9,11.9999996325131,11.005781518683,11.3972650714105
30.92,11.9999996325131,11.0481833186523,11.3978937137638
30.94,11.9999999529546,11.0832582972275,11.3984066846867
30.96,12.000000433617,11.1006425057488,11.3988252594365
30.98,12.0000005094473,11.1090860458568,11.3991667747035
31,12.0000004021092,11.1274075053225,11.3994453834622
31.02,12.0000000704838,11.1558415173709,11.3996727331774
31.04,12.0000000704838,11.1828955954279,11.3998583106102
31.06,11.9999999170497,11.200816484181,11.4000098291212
31.08,11.9999996868986,11.2119415149015,11.4001334841827
31.1,11.9999997247806,11.2271709802297,11.4002343701558
31.12,11.9999997816035,11.2483874053718,11.400316636943
31.14,11.9999998662043,11.2714689663499,11.4003837681082
31.16,11.9999999931055,11.2927774660651,11.4004385215169
31.18,11.9999999931055,11.3104960318946,11.4004831610458
31.2,12.0000002560179,11.3243971528489,11.4005195943189
31.22,12.0000002062324,11.3379443478828,11.4005493344517
31.24,11.9999995400011,11.3539606865146,11.4005736177181
31.26,11.9999995400011,11.3680512036489,11.400593455478
31.28,11.9999997454891,11.3846267550243,11.4006096434438
31.3,12.0000000537211,11.4005936113771,11.4006228990679
31.32,11.9999999205619,11.4166751785357,11.4006337071914
31.34,11.999999720823,11.4272300516553,11.40064241036
31.36,11.9999999693806,11.4363585534636,11.4006495123008
31.38,12.000000342217,11.4484142919829,11.400655343529
31.4,12.0000003087205,11.4634843787405,11.4006601557922
31.42,12.0000002417274,11.4757911185149,11.4006640594095
31.44,12.0000002417274,11.4870323821648,11.4006672099177
31.46,11.9999999602083,11.4986330649767,11.4006698242348
31.48,11.9999999892871,11.511022152526,11.4006720227336
31.5,12.0000006663236,11.5201618441898,11.4006738108928
31.52,12.0000003740882,11.5273643435141,11.4006752583527
31.54,11.9999999357352,11.5400516983514,11.4006764395057
31.56,11.9999999357352,11.5582911410199,11.40067735414
31.58,12.0000000308724,11.5744569300529,11.4006781055806
31.6,12.0000001735784,11.5865527361399,11.4006788371112
31.62,12.0000002502383,11.5962420038023,11.4006793829723
31.64,12.0000000323716,11.6041104347145,11.4006797517834
31.66,11.9999995330867,11.6126576023464,11.4006800527399
31.68,11.9999995330867,11.623110666459,11.4006803149551
31.7,11.9999998755061,11.6348218658706,11.4006805538715
31.72,12.0000003891351,11.6428350415545,11.4006807622312
31.74,12.0000003068863,11.6451256631239,11.4006808941747
31.76,12.000000183513,11.6485669480033,11.4006809145712
31.78,12.0000000469621,11.655091616314,11.4006809312151
31.8,11.9999998421357,11.6645224508611,11.4006810046495
31.82,12.0000000408045,11.6732492915034,11.4006811543523
31.84,12.0000003388078,11.6792911805458,11.4006812621359
31.86,12.0000003388078,11.6826941282414,11.4006813285244
31.88,11.9999999826868,11.6843730914496,11.4006813588304
31.9,11.9999996028494,11.6904510452062,11.4006813477583
31.92,11.9999998343657,11.7022926712265,11.4006813734493
31.94,11.9999997269411,11.7165175493915,11.4006814465026
31.96,11.9999995658042,11.7239514386131,11.4006815061155
31.98,11.9999995658042,11.7272031917732,11.400681492513
32,11.9999998901268,11.7320685451641,11.40068141502
32.02,12.0000003766107,11.7384040544682,11.4006813922519
32.04,12.0000000396625,11.7460817113076,11.4006813548955
32.06,11.9999995342401,11.754726462787,11.4006812962464
32.08,11.9999996097353,11.7610564116227,11.4006812483877
32.1,11.9999997229781,11.7652179787006,11.4006812660237
32.12,11.9999997108927,11.768289997395,11.4006813654491
32.14,11.9999996927645,11.7742514410594,11.4006813876857
32.16,11.9999996927645,11.7810688448659,11.4006813174866
32.18,11.9999998859301,11.7882554381201,11.4006812733989
32.2,12.000000132644,11.7917838270407,11.4006812572167
32.22,12.000000068092,11.7950712994478,11.4006812418993
32.24,12.0000001676729,11.8005323608927,11.4006812262313
32.26,12.0000004664155,11.8083527181665,11.400681213446
32.28,12.0000004664155,11.8141984104749,11.400681236777
32.3,12.000000200127,11.817471467791,11.4006812989395
32.32,11.9999998006942,11.8225252133534,11.400681338382
32.34,11.9999996777333,11.8271628629526,11.4006813879738
32.36,11.999999493292,11.8339867773536,11.4006814806599
32.38,11.999999600762,11.8417347603056,11.4006815562934
32.4,11.999999761967,11.8463350200619,11.4006815714662
32.42,11.9999998762798,11.8497761190229,11.4006815140292
32.44,12.0000000477489,11.8547211638379,11.4006814456668
32.46,11.9999999803064,11.8617693834495,11.4006813576428
32.48,11.9999998791426,11.8664841656531,11.4006813045986
32.5,11.9999998791426,11.8672150831518,11.4006812894912
32.52,11.999999858449,11.8687496136374,11.4006812971445
32.54,11.9999996725028,11.8720052837842,11.4006813333613
32.56,11.9999994401441,11.8732437840628,11.4006813511264
32.58,11.9999994401441,11.8720611089841,11.4006813479403
32.6,11.9999996587828,11.87062762856,11.4006813453403
32.62,11.9999999867408,11.8714670216644,11.4006813396016
32.64,12.0000001638555,11.8728677847987,11.4006813024166
32.66,12.0000004295275,11.8726194836273,11.4006812314581
32.68,12.0000001775122,11.8707333707658,11.4006811735547
32.7,11.9999997994894,11.8708379522388,11.4006811645211
32.72,11.9999997994894,11.8759866571791,11.4006812144745
32.74,11.9999997481711,11.8825004618319,11.4006812861958
32.76,11.9999996711937,11.8851637090454,11.4006813911595
32.78,11.9999998687073,11.8853826978398,11.4006814327611
32.8,12.0000000711564,11.8847877929687,11.4006814006327
32.82,11.9999999304244,11.884963847825,11.4006813744154
32.84,11.9999998317004,11.8870814055868,11.4006813440516
32.86,11.9999996836145,11.8927071505569,11.400681305819
32.88,11.9999996836145,11.8974377748056,11.4006813091446
32.9,11.9999996346648,11.9014710903925,11.4006813472451
32.92,11.9999995612404,11.903515624096,11.4006813537368
32.94,11.9999997155822,11.9030295735881,11.4006813417778
32.96,11.999999947095,11.906963292077,11.4006813061346
32.98,12.0000000127621,11.9111675836421,11.4006812770491
33,12.0000001112628,11.9143937774424,11.4006812447588
33.02,11.9999998386961,11.9148751438336,11.4006812055751
33.04,11.9999994298461,11.9153808980635,11.4006812005786
33.06,11.9999994298461,11.9138178862523,11.4006812369682
33.08,2.39999975664917,11.9139265374549,11.4006812781409
33.1,-11.9999998063912,11.916032675146,11.4006813289559
33.12,-11.9999998861564,11.9186222580666,11.400681322779
33.14,-12.0000000083149,11.8918512658627,11.4006812462742
33.16,-12.0000001915525,11.4546239864347,11.4006811838449
33.18,-12.0000000543488,9.2498985952645,9.72266351741679
33.2,-11.9999996427375,5.99593543328632,5.83634474683777
33.22,-11.9999996427375,2.58090205742394,2.66503931566309
33.24,-11.9999995859832,-0.0569231812017266,0.0771975120771936
33.26,-12.0000000526293,-1.63524931032928,-2.03452757780864
33.28,-12.0000008802958,-2.70328810466324,-3.75773288323949
33.3,-12.0000004576,-3.74027294335266,-5.16389906854525
33.32,-11.9999998235562,-5.54969464656434,-6.31135575036669
33.34,-11.9999998235562,-7.14050004636977,-7.24770085414316
33.36,-11.9999999624279,-8.06955239447653,-8.01177523720184
33.38,-12.0000001707356,-8.31797983377434,-8.63527370334488
33.4,-11.9999999588979,-8.31003974967997,-9.14405949599414
33.42,-11.9999995352227,-8.56892869130264,-9.55923766458553
33.44,-11.9999997004929,-9.05158665821193,-9.89803045357085
33.46,-11.9999999483981,-9.72824552961043,-10.1744914349752
33.48,-11.9999999840672,-10.00931721201,-10.400088562036
33.5,-12.0000000554054,-9.9294105261295,-10.5841798035147
33.52,-12.0000000554054,-9.67692822621858,-10.7344014652018
33.54,-12.0000000040102,-9.60687317956624,-10.8569850487641
33.56,-11.999999827756,-9.81902181560093,-10.957015482181
33.58,-11.999999679014,-10.0758819367284,-11.0386421058165
33.6,-11.9999997173621,-10.2921589804532,-11.1052508987301
33.62,-11.9999997748842,-10.3200792080825,-11.1596048615088
33.64,-11.9999997748842,-10.217437218213,-11.203958655387
33.66,-11.9999997150552,-10.157453216011,-11.2401521112958
33.68,-11.9999996253117,-10.1897770925531,-11.2696865907163
33.7,-11.9999998413081,-10.3041010102756,-11.2937872592823
33.72,-12.0000001653027,-10.4247639649364,-11.3134538446472
33.74,-11.9999998680935,-10.4888401708233,-11.3295021289976
33.76,-11.9999994222798,-10.4948154884532,-11.3425978047411
33.78,-11.9999995634182,-10.4973865011417,-11.353284093982
33.8,-11.9999997751258,-10.5491570683553,-11.3620043343142
33.82,-11.9999999290827,-10.6149357488602,-11.3691202625558
33.84,-12.0000001600179,-10.6842391248059,-11.3749269349412
33.86,-12.0000001600179,-10.7232759830347,-11.3796652052264
33.88,-12.000000131327,-10.7385040377094,-11.3835317429415
33.9,-12.0000001611015,-10.7559278740844,-11.3866869436699
33.92,-12.0000002703178,-10.8079786720676,-11.3892616706381
33.94,-12.000000276621,-10.8590124784046,-11.3913627341224
33.96,-12.000000286076,-10.9038720947457,-11.3930772393916
33.98,-12.000000286076,-10.9272206527106,-11.3944763012491
34,-12.00000019104,-10.940709957495,-11.3956179658772
34.02,-12.0000000484859,-10.9604384942713,-11.396549603662
34.04,-11.9999999585446,-10.9952327535752,-11.3973098378091
34.06,-11.9999998236325,-11.0468131248415,-11.3979302040822
34.08,-11.9999998910849,-11.0775107304899,-11.3984364340233
34.1,-11.9999999922635,-11.0933457477153,-11.3988495100707
34.12,-11.9999998638421,-11.0985428939278,-11.3991865625737
34.14,-11.99999967121,-11.113351917947,-11.3994615877053
34.16,-11.9999997988851,-11.1425142745779,-11.3996859895352
34.18,-12.0000001937158,-11.1736980564318,-11.3998691172201
34.2,-12.0000003364975,-11.1916943824983,-11.4000185703618
34.22,-12.0000000932044,-11.2069365240241,-11.4001405043433
34.24,-11.9999999102439,-11.2111702129257,-11.4002399709757
34.26,-11.9999996358031,-11.220193024555,-11.4003211598382
34.28,-11.9999998338008,-11.2337762396791,-11.4003874804115
34.3,-12.0000001307973,-11.2540920486877,-11.4004416241393
34.32,-12.0000001307973,-11.2710150275001,-11.4004857638606
34.34,-11.9999999093021,-11.2862528169311,-11.40052175068
34.36,-11.9999995770593,-11.2976068586071,-11.4005510685959
34.38,-11.999999915033,-11.3109734249489,-11.4005750271467
34.4,-12.0000004219935,-11.3258342459252,-11.4005946296645
34.42,-12.0000003782028,-11.3481710459046,-11.4006106256685
34.44,-12.0000003125167,-11.3662316459734,-11.4006236399772
34.46,-12.0000002510871,-11.3799730820508,-11.4006342018112
34.48,-12.0000001589426,-11.3923996556413,-11.4006428795317
34.5,-12.0000001325511,-11.4110453834111,-11.4006500493198
34.52,-11.9999999329284,-11.4302411346107,-11.4006558923404
34.54,-11.9999997847756,-11.4442273939156,-11.4006606488679
34.56,-11.9999999226264,-11.4597935412912,-11.4006645195416
34.58,-11.9999999995789,-11.4741425376763,-11.4006676619742
34.6,-12.0000001150077,-11.4853370632011,-11.4006702216421
34.62,-12.0000001150077,-11.494279973214,-11.4006722754841
34.64,-11.9999999606808,-11.5021454618356,-11.4006739255595
34.66,-11.9999997291906,-11.5084337731328,-11.400675296146
34.68,-11.999999910697,-11.5162348402092,-11.4006764280198
34.7,-12.0000001829567,-11.5275882607039,-11.4006773718252
34.72,-12.0000001724551,-11.5388749276713,-11.4006781419872
34.74,-12.0000001244802,-11.5480560708476,-11.4006787434778
34.76,-12.0000002033868,-11.5559154129306,-11.4006791938419
34.78,-12.0000003942475,-11.5619181261475,-11.4006795930731
34.8,-12.0000002461036,-11.5697841108088,-11.4006799664422
34.82,-12.0000000238879,-11.5814285350639,-11.4006802692824
34.84,-12.0000001490353,-11.5957463572736,-11.4006805080197
34.86,-12.0000003367563,-11.6053773531368,-11.400680716626
34.88,-12.0000003367563,-11.6161509564715,-11.4006809202136
34.9,-12.0000001545475,-11.6238220635269,-11.4006810604501
34.92,-11.9999998812343,-11.6301565540186,-11.4006811360438
34.94,-11.9999999716361,-11.6417712161056,-11.4006812196045
34.96,-12.0000001072388,-11.6528057326941,-11.400681320604
34.98,-12.0000002257423,-11.670675051677,-11.4006814030213
35,-12.0000004034975,-11.6780097660117,-11.4006814384264
35.02,-12.0000003391355,-11.6839531177096,-11.4006814195443
35.04,-12.0000002425924,-11.6853584806679,-11.4006814199378
35.06,-11.999999967816,-11.6878566459329,-11.4006814439613
35.08,-11.9999996167688,-11.6935691521018,-11.4006814842786
35.1,-11.9999997289264,-11.706708887742,-11.4006815482487
35.12,-11.9999997596487,-11.7163009775471,-11.4006815891993
35.14,-11.9999999405427,-11.7239162758547,-11.4006816057407
35.16,-12.0000002118837,-11.7231538157553,-11.4006815712096
35.18,-12.0000001703846,-11.7206029252146,-11.4006814816708
35.2,-12.0000000458873,-11.7240534107067,-11.40068142821
35.22,-12.0000000458873,-11.7291224953533,-11.4006813899551
35.24,-11.9999998921004,-11.7391160999261,-11.4006813903575
35.26,-11.99999966142,-11.7460868137707,-11.4006814381146
35.28,-11.9999998666729,-11.7485445580381,-11.4006814698314
35.3,-12.0000001745523,-11.7522365375232,-11.4006814739515
35.32,-11.9999998839662,-11.756767139484,-11.4006814773137
35.34,-11.999999448087,-11.765364565593,-11.4006814531763
35.36,-11.9999994060923,-11.7799833629792,-11.4006813931583
35.38,-11.9999994728939,-11.7858286900995,-11.4006813800594
35.4,-12.0000003637111,-11.7913292790552,-11.4006814231858
35.42,-12.0000001704961,-11.7920711042089,-11.4006814075852
35.44,-12.0000000386813,-11.7963332752293,-11.4006813186659
35.46,-11.9999997750518,-11.8005530875761,-11.4006812387658
35.48,-11.9999997750518,-11.8065850882681,-11.4006811852424
35.5,-11.9999999006559,-11.8090355514729,-11.4006812972754
35.52,-12.0000004030726,-11.8123551884178,-11.4006813549236
35.54,-12.0000002281705,-11.81160915448,-11.4006813789252
35.56,-11.9999998783663,-11.8158189780738,-11.4006813524302
35.58,-11.9999998584365,-11.8211521317995,-11.4006813308098
35.6,-11.999999818577,-11.8194386431226,-11.4006813351219
35.62,-11.999999818577,-11.8202285912141,-11.4006814264599
35.64,-11.9999998710722,-11.8248287706819,-11.4006814704215
35.66,-12.0000001685752,-11.8315765245598,-11.4006814451515
35.68,-12.0000004967156,-11.8439981862896,-11.4006814210472
35.7,-12.0000002820605,-11.8503071108968,-11.4006813944104
35.72,-11.9999999600778,-11.8508227294691,-11.4006813726743
35.74,-11.9999999917176,-11.8461011634018,-11.4006813641131
35.76,-12.0000000549971,-11.8468586410536,-11.4006814091286
35.78,-11.9999998929979,-11.8530434567574,-11.4006815032188
35.8,-11.9999995689995,-11.8627258781585,-11.4006815424778
35.82,-11.9999995689995,-11.8701855249914,-11.4006815182334
35.84,-11.9999996270808,-11.871879965261,-11.4006815039799
35.86,-11.9999998013245,-11.8680589339488,-11.4006815034097
35.88,-11.9999998017339,-11.8658518782547,-11.400681474628
35.9,-11.999999802348,-11.8688270915488,-11.4006813945088
35.92,-11.9999998201068,-11.8727731932734,-11.4006813291301
35.94,-11.9999998467449,-11.8783172335135,-11.4006812859321
35.96,-11.9999999420027,-11.8810530364518,-11.4006812811385
35.98,-12.0000000503875,-11.8796119292367,-11.4006812772983
36,-12.0000001927815,-11.8793279122832,-11.400681274272
36.02,-12.0000004840016,-11.8790311094174,-11.4006812749067
36.04,-12.0000003954556,-11.8838685885805,-11.4006812800807
36.06,-12.0000002626367,-11.8877568057762,-11.4006813009533
36.08,-12.0000002077086,-11.891517600891,-11.4006813369306
36.1,-12.0000001253164,-11.8997701475945,-11.4006813911783
36.12,-12.0000001912941,-11.905103996847,-11.4006814863487
36.14,-12.0000002902607,-11.9084017185101,-11.4006815485323
36.16,-12.0000002902607,-11.9089465134652,-11.4006815760593
36.18,-12.0000000701579,-11.9107084484776,-11.4006815889207
36.2,-11.9999997400037,-11.9115304496978,-11.4006815850142
36.22,-11.99999963936,-11.9156009171673,-11.400681593359
36.24,-11.9999994883944,-11.9188780533992,-11.4006816174671
36.26,-2.39999959757954,-11.9224138190323,-11.4006816371398
36.28,12.0000002387109,-11.9239502543284,-11.4006816147206
36.3,11.9999998731843,-11.9241899703233,-11.4006815387172
36.32,11.9999994774136,-11.9237670227168,-11.4006814591053
36.34,11.9999998214234,-11.2822338944381,-11.4006813677527
36.36,11.9999999942697,-9.88160848456414,-9.72266363968453
36.38,11.9999999479223,-6.21419919826135,-5.83634477104375
36.4,11.9999998784012,-3.22372025063102,-2.66503933768304
36.42,11.9999999491808,0.0213709211306292,-0.0771976228439578
36.44,12.0000000553501,1.54934108113724,2.03452742272482
36.46,11.9999999245459,2.92680687378763,3.75773274618688
36.48,11.9999997283396,4.1915976487071,5.16389901005221
36.5,11.9999997283396,5.7705263227818,6.31135574382782
36.52,11.9999999473661,7.22374684630814,7.24770091229192
36.54,12.000000275906,8.1157822542386,8.01177528512783
36.56,12.0000001971808,8.41172221420648,8.63527357539446
36.58,12.0000000790929,8.38255854094396,9.14405926411433
36.6,12.0000001931734,8.58992861754911,9.55923745872423
36.62,12.0000003642941,9.14223495417692,9.89803030722554
36.64,12.000000034598,9.71162004191141,10.1744913703487
36.66,11.9999996888063,9.98245678264426,10.4000885139221
36.68,11.9999998804483,9.81702698463701,10.5841797852622
36.7,11.9999998332181,9.56002448552376,10.734401565313
36.72,11.9999999431675,9.49972457846491,10.8569852464847
36.74,12.0000001080916,9.70404515697129,10.9570156585918
36.76,12.0000000007243,10.0241925127718,11.0386421981611
36.78,11.9999998396733,10.2430363605393,11.1052509435036
36.8,12.0000000873902,10.2741199884318,11.1596048592079
36.82,12.0000004589656,10.1960307793483,11.2039586428745
36.84,12.0000004589656,10.1496030659718,11.2401521500862
36.86,12.0000003564456,10.2083015755955,11.2696866786028
36.88,12.0000002026655,10.3365412382848,11.2937873523784
36.9,12.0000003594638,10.4514732819772,11.3134539752394
36.92,12.0000005946612,10.5016523304215,11.3295023551361
36.94,12.0000003149657,10.5064462092418,11.3425981193049
36.96,11.9999999325625,10.5173764160916,11.3532844784691
36.98,12.000000079026,10.5666023684207,11.3620047112254
37,12.0000002151566,10.6394855143112,11.3691206040602
37.02,12.0000004108034,10.6973683434024,11.3749273406142
37.04,12.0000007042736,10.7225844807785,11.3796656922985
37.06,12.0000004348881,10.737809629066,11.3835322049251
37.08,12.00000003081,10.7694285063207,11.3866873737765
37.1,11.999999900895,10.817363819195,11.3892620716166
37.12,11.9999997060226,10.8658609431087,11.3913631051637
37.14,11.9999997060226,10.9010476868212,11.3930776373002
37.16,11.9999997055847,10.9260437596032,11.3944766790102
37.18,11.9999997049279,10.9501859910509,11.3956182513628
37.2,11.9999998266988,10.9842466960007,11.3965497720507
37.22,12.0000000093552,11.0244735097747,11.3973098754804
37.24,11.9999998219375,11.0626140187496,11.3979301334331
37.26,11.999999540811,11.0889461078112,11.3984362749063
