0.54,0.68783,0.70848,0.72691,0.74371,0.75925,0.77379,0.78751,0.80053,0.81296,0.82486,0.83632,0.84736,0.85805,0.86841,0.87847,0.88826,0.8978,0.90711,0.91621
0.54,0.68781,0.70847,0.72688,0.74368,0.75922,0.77376,0.78747,0.80049,0.81291,0.82481,0.83626,0.84731,0.85799,0.86835,0.8784,0.88819,0.89773,0.90704,0.91614
0.54,0.6878,0.70845,0.72686,0.74365,0.75919,0.77372,0.78743,0.80045,0.81287,0.82477,0.83622,0.84726,0.85794,0.86829,0.87835,0.88814,0.89767,0.90698,0.91608
0.54,0.68779,0.70843,0.72684,0.74363,0.75916,0.7737,0.7874,0.80042,0.81283,0.82473,0.83618,0.84722,0.8579,0.86825,0.87831,0.88809,0.89762,0.90693,0.91602
0.54,0.68779,0.70842,0.72683,0.74361,0.75914,0.77367,0.78738,0.80039,0.81281,0.8247,0.83615,0.84719,0.85786,0.86821,0.87827,0.88805,0.89759,0.90689,0.91598
0.54,0.68778,0.70842,0.72682,0.7436,0.75913,0.77366,0.78736,0.80037,0.81278,0.82468,0.83612,0.84716,0.85784,0.86819,0.87824,0.88802,0.89755,0.90686,0.91595
0.54,0.68778,0.70841,0.72681,0.74359,0.75912,0.77364,0.78735,0.80035,0.81277,0.82466,0.8361,0.84714,0.85782,0.86816,0.87822,0.888,0.89753,0.90683,0.91592
0.54,0.68777,0.7084,0.7268,0.74358,0.75911,0.77363,0.78734,0.80034,0.81276,0.82465,0.83609,0.84713,0.8578,0.86815,0.8782,0.88798,0.89751,0.90681,0.91591
0.54,0.68777,0.7084,0.7268,0.74358,0.7591,0.77363,0.78733,0.80034,0.81275,0.82464,0.83608,0.84712,0.85779,0.86814,0.87819,0.88797,0.8975,0.9068,0.91589
0.54,0.68777,0.7084,0.7268,0.74357,0.7591,0.77362,0.78733,0.80033,0.81274,0.82464,0.83608,0.84711,0.85779,0.86813,0.87818,0.88796,0.89749,0.9068,0.91589
0.54,0.68777,0.7084,0.7268,0.74357,0.7591,0.77362,0.78732,0.80033,0.81274,0.82464,0.83608,0.84711,0.85778,0.86813,0.87818,0.88796,0.89749,0.90679,0.91588
0.54,0.68777,0.7084,0.7268,0.74357,0.7591,0.77362,0.78733,0.80033,0.81274,0.82464,0.83608,0.84711,0.85779,0.86813,0.87818,0.88796,0.89749,0.9068,0.91589
0.54,0.68777,0.7084,0.7268,0.74358,0.7591,0.77363,0.78733,0.80033,0.81275,0.82464,0.83608,0.84712,0.85779,0.86814,0.87819,0.88797,0.8975,0.9068,0.91589
0.54,0.68805,0.7088,0.72729,0.74415,0.75976,0.77435,0.78811,0.80118,0.81365,0.8256,0.83709,0.84817,0.85889,0.86929,0.87938,0.88921,0.89878,0.90812,0.91725
0.54,0.68803,0.70878,0.72727,0.74413,0.75973,0.77432,0.78808,0.80115,0.81362,0.82556,0.83705,0.84814,0.85885,0.86925,0.87934,0.88916,0.89873,0.90807,0.9172
0.54,0.68802,0.70876,0.72725,0.74411,0.7597,0.77429,0.78806,0.80112,0.81358,0.82553,0.83702,0.8481,0.85882,0.86921,0.8793,0.88912,0.89869,0.90803,0.91715
0.54,0.688,0.70874,0.72723,0.74408,0.75968,0.77427,0.78803,0.80109,0.81355,0.8255,0.83698,0.84806,0.85878,0.86917,0.87926,0.88908,0.89865,0.90798,0.91711
0.54,0.68799,0.70873,0.72721,0.74407,0.75966,0.77425,0.788,0.80106,0.81352,0.82547,0.83695,0.84803,0.85874,0.86913,0.87922,0.88904,0.8986,0.90794,0.91707
0.54,0.68798,0.70871,0.7272,0.74405,0.75964,0.77423,0.78798,0.80104,0.8135,0.82544,0.83692,0.848,0.85871,0.8691,0.87919,0.889,0.89857,0.9079,0.91702
0.54,0.68797,0.7087,0.72718,0.74403,0.75962,0.77421,0.78796,0.80102,0.81348,0.82541,0.8369,0.84797,0.85868,0.86907,0.87915,0.88897,0.89853,0.90787,0.91699
