-0.84388,-0.77199,-0.70058,-0.62965,-0.5592,-0.48923,-0.41974,-0.35073,-0.2822,-0.21415,-0.14658,-0.14658,-0.07852,-0.0090001,0.061981,0.13442,0.20832,0.28369,0.36051,0.43879,0.51854,0.59974,0.59974,0.68241,0.76654,0.85212,0.93917,1.0277,1.1176,1.2091,1.302,1.3963,1.4921,1.4921,1.5875,1.6806,1.7714,1.86,1.9462,2.0302,2.1118,2.1912,2.2683,2.3431,2.3431,2.4174,2.4933,2.5706,2.6493,2.7296,2.8112,2.8944,2.979,3.0651,3.1526,3.1526,3.2397,3.3245,3.407,3.4873,3.5652,3.6409,3.7143,3.7853,3.8541,3.9206,3.9206,3.9848,4.0468,4.1064,4.1638,4.2188,4.2716,4.3221,4.3702,4.4161,4.4598,4.5033,4.5485,4.5948,4.6416,4.688,4.7337,4.7778,4.8197,4.8588,4.8945,4.926,4.9528,4.9742,4.9896,4.9983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.757,-0.68412,-0.60984,-0.53415,-0.45706,-0.37856,-0.29866,-0.21735,-0.13464,-0.050524,0.034997,0.034997,0.12102,0.20662,0.29182,0.37661,0.46099,0.54496,0.62852,0.71166,0.7944,0.87673,0.87673,0.95865,1.0402,1.1213,1.2019,1.2822,1.3621,1.4415,1.5206,1.5992,1.6775,1.6775,1.7553,1.8327,1.9097,1.9863,2.0624,2.1382,2.2136,2.2885,2.363,2.4372,2.4372,2.5109,2.5842,2.6571,2.7296,2.8016,2.8733,2.9446,3.0154,3.0858,3.1559,3.1559,3.2255,3.2947,3.3635,3.4319,3.4998,3.5674,3.6345,3.7013,3.7676,3.8335,3.8335,3.8991,3.9642,4.0289,4.0931,4.157,4.2205,4.2835,4.3462,4.4084,4.4702,4.5304,4.5876,4.6416,4.6924,4.7398,4.7837,4.824,4.8604,4.893,4.9215,4.9458,4.9658,4.9813,4.9922,4.9985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.69809,-0.6245,-0.5509,-0.47729,-0.40367,-0.33004,-0.2564,-0.18275,-0.10909,-0.035428,0.038247,0.038247,0.11293,0.18961,0.2683,0.34898,0.43167,0.51636,0.60306,0.69175,0.78245,0.87515,0.87515,0.96798,1.0591,1.1484,1.236,1.3218,1.4059,1.4882,1.5688,1.6477,1.7248,1.7248,1.802,1.8812,1.9624,2.0457,2.1309,2.2181,2.3074,2.3986,2.4919,2.5871,2.5871,2.6825,2.7761,2.868,2.9581,3.0465,3.1331,3.218,3.3011,3.3825,3.4621,3.4621,3.54,3.6162,3.6906,3.7632,3.8341,3.9033,3.9707,4.0363,4.1002,4.1624,4.2229,4.2817,4.3389,4.3942,4.4476,4.4991,4.5485,4.5958,4.6409,4.6837,4.7242,4.7622,4.7977,4.8306,4.8609,4.8884,4.9131,4.9348,4.9536,4.9693,4.9819,4.9912,4.9972,4.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.61165,-0.53947,-0.46762,-0.39612,-0.32495,-0.25413,-0.18364,-0.11349,-0.043685,0.025782,0.094911,0.094911,0.16471,0.23617,0.30931,0.38412,0.4606,0.53875,0.61858,0.70008,0.78324,0.86808,0.86808,0.95272,1.0353,1.1158,1.1942,1.2705,1.3447,1.4169,1.487,1.555,1.6209,1.6209,1.6867,1.7541,1.8231,1.8939,1.9663,2.0404,2.1161,2.1936,2.2727,2.3535,2.3535,2.4359,2.52,2.6058,2.6933,2.7824,2.8732,2.9657,3.0598,3.1557,3.2532,3.2532,3.3505,3.4457,3.5388,3.6299,3.7188,3.8057,3.8906,3.9733,4.054,4.1325,4.1325,4.2072,4.276,4.339,4.3961,4.4474,4.4929,4.5326,4.5664,4.5944,4.6166,4.6369,4.659,4.6827,4.7076,4.7333,4.7596,4.786,4.8124,4.8382,4.8634,4.8873,4.9099,4.9307,4.9494,4.9656,4.9791,4.9895,4.9965,4.9998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24757,-0.17645,-0.10617,-0.036731,0.031863,0.099615,0.16653,0.16653,0.23365,0.30206,0.37174,0.44269,0.51493,0.58844,0.66322,0.73928,0.81662,0.89524,0.89524,0.97513,1.0563,1.1387,1.2225,1.3075,1.3937,1.4813,1.5701,1.6602,1.7516,1.7516,1.8424,1.9307,2.0165,2.0998,2.1807,2.2591,2.3351,2.4085,2.4795,2.548,2.548,2.616,2.6852,2.7556,2.8274,2.9004,2.9747,3.0503,3.1271,3.2052,3.2846,3.2846,3.3635,3.4398,3.5136,3.585,3.6539,3.7204,3.7843,3.8458,3.9048,3.9614,3.9614,4.0154,4.067,4.1162,4.1628,4.207,4.2487,4.2879,4.3247,4.3589,4.3907,4.4228,4.4575,4.4944,4.533,4.5728,4.6134,4.6543,4.695,4.7351,4.7741,4.8116,4.8469,4.8798,4.9097,4.9361,4.9586,4.9767,4.9899,4.9978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.051686,0.019395,0.091102,0.16343,0.23639,0.30998,0.38419,0.45902,0.53448,0.61057,0.68728,0.68728,0.76372,0.83897,0.91304,0.98592,1.0576,1.1281,1.1975,1.2656,1.3326,1.3984,1.3984,1.4648,1.5339,1.6055,1.6796,1.7564,1.8357,1.9175,2.002,2.089,2.1785,2.1785,2.2688,2.3579,2.4458,2.5325,2.618,2.7023,2.7855,2.8675,2.9482,3.0279,3.0279,3.1063,3.1835,3.2596,3.3344,3.4081,3.4806,3.5519,3.6221,3.691,3.7588,3.7588,3.8254,3.8908,3.955,4.018,4.0799,4.1405,4.2,4.2583,4.3154,4.3713,4.3713,4.4242,4.4721,4.5151,4.5532,4.5863,4.6145,4.6378,4.6561,4.6695,4.678,4.678,4.6853,4.6951,4.7075,4.7225,4.7401,4.7602,4.7828,4.8081,4.8359,4.8663,4.8958,4.9213,4.943,4.9612,4.9761,4.9881,4.9975,5.0044,5.0092,5.0121,5.0135,5.0135,5.0125,5.0108,5.0086,5.0062,5.0038,5.0018,5.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020858,0.092862,0.16401,0.2343,0.30374,0.37231,0.44004,0.5069,0.57291,0.63807,0.70237,0.70237,0.76682,0.83243,0.89921,0.96716,1.0363,1.1065,1.178,1.2506,1.3244,1.3993,1.3993,1.4754,1.5526,1.6311,1.7107,1.7914,1.8733,1.9564,2.0407,2.1261,2.2127,2.2127,2.3004,2.3893,2.4794,2.5706,2.663,2.7566,2.8513,2.9472,3.0443,3.1425,3.1425,3.24,3.3349,3.4273,3.517,3.6042,3.6888,3.7708,3.8502,3.927,4.0013,4.0739,4.1457,4.2164,4.2857,4.3534,4.4192,4.4828,4.544,4.6026,4.6581,4.7105,4.7594,4.8045,4.8457,4.8826,4.9149,4.9425,4.965,4.9821,4.9937,4.9994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12131,0.19326,0.26629,0.3404,0.41559,0.49186,0.56921,0.64765,0.72716,0.80775,0.88943,0.88943,0.97136,1.0527,1.1335,1.2137,1.2934,1.3725,1.451,1.5289,1.6063,1.6831,1.6831,1.7593,1.835,1.9101,1.9846,2.0586,2.132,2.2048,2.277,2.3487,2.4198,2.4198,2.4904,2.5603,2.6297,2.6986,2.7668,2.8345,2.9017,2.9682,3.0342,3.0996,3.0996,3.1663,3.2362,3.3093,3.3856,3.465,3.5477,3.6335,3.7225,3.8146,3.91,3.91,4.0047,4.0952,4.1813,4.2632,4.3407,4.4138,4.4827,4.5472,4.6075,4.6634,4.715,4.7624,4.8056,4.8445,4.8792,4.9095,4.9355,4.9571,4.9744,4.9872,4.9957,4.9997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19431,0.26782,0.34194,0.41667,0.49202,0.56798,0.64456,0.72175,0.79955,0.87796,0.95699,0.95699,1.0358,1.1138,1.1907,1.2668,1.3419,1.416,1.4892,1.5615,1.6328,1.7032,1.7032,1.7745,1.8486,1.9256,2.0053,2.0879,2.1732,2.2614,2.3523,2.4461,2.5427,2.5427,2.6402,2.7368,2.8324,2.9271,3.0208,3.1136,3.2055,3.2964,3.3864,3.4754,3.4754,3.5616,3.6432,3.72,3.7921,3.8596,3.9223,3.9804,4.0338,4.0825,4.1264,4.169,4.2134,4.2591,4.3059,4.3535,4.4016,4.4499,4.4981,4.5458,4.5928,4.6387,4.6832,4.7261,4.767,4.8057,4.8417,4.8748,4.9048,4.9312,4.9538,4.9722,4.9863,4.9955,4.9998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.84725,0.92366,1.0006,1.0781,1.1562,1.2348,1.314,1.3937,1.474,1.5548,1.6362,1.6362,1.7177,1.7989,1.8799,1.9605,2.0409,2.1209,2.2006,2.2801,2.3593,2.4381,2.4381,2.5167,2.595,2.673,2.7507,2.8281,2.9052,2.982,3.0585,3.1347,3.2107,3.2107,3.2863,3.3616,3.4367,3.5114,3.5859,3.6601,3.7339,3.8075,3.8808,3.9538,3.9538,4.0246,4.0914,4.1541,4.2128,4.2674,4.318,4.3646,4.4071,4.4456,4.48,4.5132,4.548,4.5838,4.6204,4.6573,4.6943,4.7307,4.7665,4.801,4.8341,4.8652,4.894,4.9201,4.9433,4.963,4.9789,4.9906,4.9977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92389,1.0009,1.0787,1.1572,1.2365,1.3166,1.3974,1.479,1.5614,1.6445,1.7284,1.7284,1.8126,1.8969,1.9813,2.0657,2.1501,2.2346,2.3191,2.4036,2.4882,2.5728,2.5728,2.6574,2.7421,2.8268,2.9116,2.9964,3.0812,3.1661,3.251,3.336,3.421,3.421,3.5041,3.5836,3.6593,3.7313,3.7996,3.8642,3.9251,3.9823,4.0357,4.0855,4.1344,4.185,4.2371,4.2902,4.3439,4.3979,4.4518,4.5053,4.5579,4.6094,4.6592,4.7071,4.7528,4.7957,4.8355,4.872,4.9046,4.9331,4.957,4.976,4.9898,4.9978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3769,1.4598,1.5448,1.6318,1.7209,1.812,1.9052,2.0004,2.0977,2.0977,2.1951,2.2905,2.384,2.4756,2.5652,2.6529,2.7387,2.8226,2.9045,2.9845,2.9845,3.0645,3.1463,3.2299,3.3153,3.4026,3.4917,3.5826,3.6753,3.7698,3.8662,3.8662,3.9606,4.0494,4.1325,4.2099,4.2816,4.3477,4.4081,4.4628,4.5118,4.5552,4.5958,4.6362,4.6763,4.7155,4.7536,4.7902,4.825,4.8577,4.8879,4.9152,4.9393,4.9598,4.9766,4.989,4.997,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5432,1.6255,1.7077,1.7899,1.872,1.9541,2.0362,2.1182,2.2002,2.2822,2.3641,2.3641,2.446,2.528,2.61,2.6921,2.7743,2.8565,2.9387,3.021,3.1034,3.1858,3.1858,3.2683,3.3509,3.4334,3.5161,3.5988,3.6815,3.7644,3.8472,3.9302,4.0131,4.0956,4.1766,4.2558,4.333,4.4077,4.4796,4.5484,4.6137,4.6751,4.7323,4.7849,4.8327,4.8751,4.912,4.9429,4.9675,4.9855,4.9964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8256,1.9098,1.9949,2.0807,2.1674,2.2549,2.3432,2.4324,2.5223,2.6131,2.7047,2.7047,2.7955,2.8842,2.9705,3.0546,3.1364,3.216,3.2933,3.3684,3.4412,3.5118,3.5118,3.582,3.6536,3.7268,3.8015,3.8776,3.9553,4.0344,4.115,4.1972,4.2808,4.3633,4.4419,4.5163,4.5864,4.6518,4.7124,4.7679,4.818,4.8626,4.9013,4.934,4.9604,4.9803,4.9934,4.9996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2397,2.3279,2.4164,2.5052,2.5943,2.6837,2.7734,2.8634,2.9536,3.0442,3.135,3.135,3.2251,3.3132,3.3994,3.4836,3.566,3.6464,3.7248,3.8014,3.876,3.9486,3.9486,4.0194,4.0882,4.1551,4.2201,4.2831,4.3442,4.4034,4.4607,4.516,4.5694,4.621,4.6709,4.7185,4.7636,4.8059,4.8449,4.8804,4.912,4.9393,4.962,4.9797,4.9921,4.9988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6911,2.7825,2.8741,2.966,3.0582,3.1507,3.2435,3.3366,3.43,3.5236,3.6176,3.6176,3.7096,3.7974,3.8812,3.9607,4.0362,4.1075,4.1746,4.2376,4.2965,4.3512,4.4041,4.4575,4.5109,4.5637,4.6155,4.666,4.7146,4.7609,4.8045,4.8448,4.8815,4.9141,4.9422,4.9652,4.9827,4.9944,4.9997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9966,4.0624,4.1256,4.1861,4.2439,4.299,4.3515,4.4013,4.4501,4.4993,4.5485,4.5973,4.6452,4.6918,4.7368,4.7796,4.8198,4.8571,4.891,4.9211,4.947,4.9682,4.9844,4.995,4.9998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0686,4.1364,4.2042,4.2717,4.3383,4.4039,4.468,4.5302,4.5902,4.6476,4.702,4.753,4.8003,4.8436,4.8823,4.9162,4.9449,4.968,4.9851,4.9959,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1115,4.178,4.178,4.2439,4.3055,4.3628,4.4158,4.4645,4.5088,4.5489,4.5846,4.616,4.6431,4.6431,4.6659,4.6843,4.6985,4.7083,4.7138,4.715,4.7119,4.7044,4.6927,4.6766,4.6766,4.6562,4.6315,4.6025,4.5692,4.5315,4.4896,4.4433,4.3927,4.3378,4.2786,4.2786,4.2169,4.1546,4.0919,4.0285,3.9646,3.9001,3.835,3.7694,3.7032,3.6364,3.6364,3.5691,3.5012,3.4327,3.3637,3.2941,3.224,3.1533,3.082,3.0101,2.9377,2.9377,2.8647,2.7912,2.7171,2.6424,2.5671,2.4913,2.4149,2.338,2.2605,2.1824,2.1824,2.1038,2.0246,1.9448,1.8645,1.7836,1.7021,1.6201,1.5374,1.4543,1.3706,1.3706,1.2863,1.2014,1.116,1.03,0.9434,0.85628,0.76858,0.68032,0.5915,0.50211,0.50211,0.41215,0.32163,0.23055,0.13889,0.046673,-0.046111,-0.13946,-0.23338,-0.32786,-0.42291,-0.42291,-0.51665,-0.6072,-0.69457,-0.77876,-0.85976,-0.93757,-1.0122,-1.0837,-1.1519,-1.217,-1.217,-1.2808,-1.3451,-1.41,-1.4755,-1.5415,-1.6081,-1.6753,-1.743,-1.8113,-1.8802,-1.8802,-1.9496,-2.0196,-2.0902,-2.1613,-2.233,-2.3052,-2.3781,-2.4514,-2.5254,-2.5999,-2.5999,-2.675,-2.7507,-2.8269,-2.9037,-2.981,-3.0589,-3.1374,-3.2164,-3.2961,-3.3762,-3.3762,-3.457,-3.5383,-3.6202,-3.7026,-3.7856,-3.8692,-3.9533,-4.038,-4.1233,-4.2091,-4.2937,-4.3751,-4.4529,-4.5269,-4.5966,-4.6619,-4.7224,-4.7778,-4.8278,-4.8721,-4.9103,-4.9422,-4.9674,-4.9856,-4.9966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
