84.929,0.059599,-0.00057981,2.2363e-08
84.979,0.061078,-0.019069,-8.0223e-08
85.029,0.064218,-0.038795,-4.0359e-08
85.079,0.071816,-0.015338,3.0065e-08
85.129,0.063737,0.0056084,5.3899e-08
85.179,0.060295,-0.0073588,-4.2737e-08
85.229,0.060037,0.01074,8.9797e-09
85.279,0.059074,0.025194,2.8271e-08
85.329,0.062138,0.020132,1.132e-08
85.379,0.062318,0.010639,-5.2701e-08
85.429,0.051508,0.016741,-8.7569e-08
85.479,0.050534,0.022027,9.2657e-08
85.529,0.049016,0.031304,-3.3337e-08
85.579,0.065053,0.032833,-8.8774e-08
85.629,0.057904,0.031838,-1.2082e-07
85.679,0.057156,0.032275,-8.7618e-08
85.729,0.05048,0.025671,-1.0505e-08
85.779,0.048291,0.026219,3.5409e-09
85.829,0.053327,0.029428,1.8677e-09
85.879,0.053467,0.023589,7.9275e-08
85.929,0.04197,0.033009,9.3563e-08
85.979,0.042048,0.028858,-8.4066e-08
86.029,0.033212,0.038908,-1.4373e-07
86.079,0.035257,0.026981,-8.4462e-08
86.129,0.035916,0.021818,-4.6e-08
86.179,0.029713,0.032572,-1.0399e-07
86.229,0.031659,0.026512,-2.6285e-07
86.279,0.024782,0.024293,-1.2025e-07
86.329,0.023547,0.021935,-7.0595e-08
86.379,0.024472,0.019524,-5.6531e-08
86.429,0.024334,0.015525,-5.3964e-08
86.479,0.019274,0.01339,-8.1699e-08
86.529,0.0094236,0.023545,-1.1337e-07
86.579,0.012894,0.027846,-7.1489e-08
86.629,0.022277,0.017305,-7.541e-08
86.679,0.022254,0.011339,-1.2222e-07
86.729,0.016256,0.010862,-1.7769e-07
86.779,0.024932,0.0042596,-1.4241e-07
86.829,0.028792,0.0078236,-8.0456e-08
86.879,0.023637,0.009987,-1.579e-07
86.929,0.020936,0.020263,-4.0326e-08
86.979,0.035104,-0.0010566,-5.2761e-08
87.029,0.041123,-0.011932,-1.223e-07
87.079,0.034462,-0.0016871,-1.6939e-07
87.129,0.029335,0.0041425,-1.8535e-07
87.179,0.031929,-0.011273,-4.8635e-08
87.229,0.031688,0.0032015,-5.9316e-08
87.279,0.034763,0.0087013,-1.4722e-08
87.329,0.039144,0.0060412,-1.7606e-08
87.379,0.032709,0.010981,-5.7421e-08
87.429,0.029941,0.01089,-1.1193e-07
87.479,0.12869,-0.021837,-1.5625e-07
87.529,0.43361,-0.070842,-1.2496e-07
87.579,0.37635,-0.051304,-1.8674e-07
87.629,0.39137,-0.044345,-1.2252e-07
87.679,0.37478,-0.049372,-3.6004e-08
87.729,0.34431,-0.042121,4.1312e-08
87.779,0.30469,-0.030011,1.4749e-10
87.829,0.2636,-0.01978,-5.702e-08
87.879,0.22478,-0.0095565,5.664e-08
87.929,0.18939,-0.012362,9.5068e-08
87.979,0.17428,-0.0048391,6.1664e-09
88.029,0.14821,0.013342,-6.7476e-08
88.079,0.12349,0.018656,-6.5515e-08
88.129,0.10271,0.012568,-1.8114e-08
88.179,0.078224,0.012501,-1.8159e-09
88.229,0.037387,0.039097,-1.228e-07
88.279,0.023341,0.029249,6.3278e-08
88.329,0.0098984,0.035279,-5.4311e-08
88.379,-0.0048339,0.035293,-1.4006e-07
88.429,-0.02,0.033461,-1.4453e-07
88.479,-0.034606,0.037194,-1.3468e-07
88.529,-0.049211,0.040926,-1.2482e-07
88.579,-0.052984,0.063378,-9.5932e-08
88.629,-0.064196,0.0657,-6.4881e-08
88.679,-0.076138,0.059301,-4.6639e-08
88.729,-0.085703,0.054413,-4.3052e-08
88.779,-0.093877,0.063177,-7.4142e-08
88.829,-0.069802,0.050593,-1.0058e-07
88.879,-0.070239,0.030291,-7.5019e-08
88.929,-0.070767,0.038771,-4.3352e-08
88.979,-0.066449,0.048649,8.4454e-09
89.029,-0.058771,0.038656,7.8612e-08
89.079,-0.044897,0.035244,7.0712e-08
89.129,-0.051792,0.031472,-9.9736e-08
89.179,-0.060779,0.03936,3.6334e-08
89.229,-0.05586,0.024788,-6.463e-08
89.279,-0.04822,0.016032,-1.1781e-07
89.329,-0.041156,0.019244,-3.1186e-08
89.379,-0.031888,0.016311,1.4257e-08
89.429,-0.020928,0.038206,-1.071e-07
89.479,-0.0096159,0.029909,-1.773e-07
89.529,-0.00073475,0.023032,-1.0468e-07
89.579,0.0133,0.012674,-6.0269e-08
89.629,0.021969,0.0023981,1.0982e-08
89.679,0.023027,-0.0041382,8.9381e-08
89.729,0.039306,-0.0070473,-2.4709e-08
89.779,0.05323,-0.0064645,8.9253e-08
89.829,0.040662,0.0055054,-3.3992e-08
89.879,0.033729,0.0031326,-1.4235e-07
89.929,0.037885,-0.0065611,-1.9501e-07
89.979,0.030954,-0.007179,-1.4029e-07
90.029,0.024849,-0.012753,-6.1186e-08
90.079,0.03142,-0.022283,2.952e-08
90.129,0.03578,-0.024916,6.4505e-08
90.179,0.031559,-0.029488,-3.4542e-09
90.229,0.027263,-0.025299,1.5251e-08
90.279,0.022916,-0.0086827,2.2875e-08
90.329,0.015858,-0.017659,-9.5044e-09
90.379,0.019185,-0.016346,1.3416e-07
90.429,0.027217,-0.0073921,-3.4516e-08
90.479,0.022835,-0.015122,-2.3255e-08
90.529,0.026167,-0.015199,-2.1971e-08
90.579,0.03188,-0.012914,-2.3765e-08
90.629,0.038176,-0.020709,-7.9783e-08
90.679,0.041438,-0.017069,-8.9858e-08
90.729,0.042029,-0.014283,-7.5449e-09
90.779,0.052984,-0.01867,-1.9792e-09
90.829,0.063238,-0.017614,-6.7465e-08
90.879,0.05903,-0.011238,-2.6582e-08
90.929,0.052513,-0.0061937,-1.6588e-08
90.979,0.047598,-0.0081187,-8.0306e-08
91.029,0.055423,-0.011032,-4.4454e-08
91.079,0.049747,0.012606,-1.2013e-07
91.129,0.05599,0.0020145,-8.0207e-08
91.179,0.051602,0.0073579,-1.1405e-07
91.229,0.042165,0.0079143,-1.1542e-07
91.279,0.043995,0.012298,-5.927e-08
91.329,0.048775,0.015835,8.242e-11
91.379,0.050049,0.0028763,6.6357e-09
91.429,0.054252,-0.0093718,-3.3463e-08
91.479,0.053996,0.0031654,-2.3825e-08
91.529,0.041771,0.0019357,1.6393e-07
91.579,0.041199,-0.00021303,4.6098e-08
91.629,0.03317,0.014853,-9.1253e-08
91.679,0.033507,0.015325,-1.0384e-07
91.729,0.031545,0.0099418,-1.377e-07
91.779,0.030961,0.0091073,-1.4511e-07
91.829,0.031694,0.019136,-1.1456e-07
91.879,0.029374,0.032325,-1.0065e-07
91.929,0.033497,0.0071657,-6.2926e-08
91.979,0.038045,-0.0058554,-7.5154e-08
92.029,0.029316,0.017154,-2.6762e-08
92.079,0.025697,0.019062,-1.2438e-08
92.129,0.02699,0.011542,-2.3532e-08
92.179,0.030602,0.0099056,-2.4523e-08
92.229,0.03462,0.0091309,2.9124e-08
92.279,0.038615,0.0083485,8.204e-08
92.329,0.037553,0.0059702,-1.6279e-08
92.379,0.042554,-0.00018693,2.9552e-08
92.429,0.048705,-0.0036433,-9.41e-09
92.479,0.045226,0.00011888,-2.0414e-08
92.529,0.041411,0.0051913,4.8386e-08
92.579,0.054566,0.0033054,5.4525e-08
92.629,0.063043,0.0032967,-1.0622e-08
92.679,0.047661,0.011905,5.2896e-09
92.729,0.049629,0.0034864,-1.1815e-07
92.779,0.056789,0.0035984,-1.4232e-07
92.829,0.056624,0.016705,2.3138e-09
92.879,0.052479,0.018395,1.163e-07
92.929,0.05181,0.020985,-3.8396e-08
92.979,0.053665,0.029543,-1.3421e-07
93.029,0.05365,0.027615,-1.3006e-08
93.079,0.058067,0.022503,-6.4578e-08
93.129,0.057419,0.024369,-1.5538e-07
93.179,0.054291,0.031412,-1.3552e-07
93.229,0.062011,0.040137,-4.4257e-08
93.279,0.059395,0.05206,-8.4075e-08
93.329,0.057325,0.037587,-6.6463e-08
93.379,0.055526,0.035751,-6.2996e-08
93.429,0.053945,0.038694,-1.53e-07
93.479,0.055349,0.030327,-1.6731e-07
93.529,0.057185,0.019495,-1.0561e-07
93.579,0.053068,0.030083,-1.2729e-07
93.629,0.050084,0.035783,-1.7776e-07
93.679,0.057097,0.013953,-1.417e-07
93.729,0.051645,0.013384,-8.3308e-08
93.779,0.043778,0.021207,-8.0098e-08
93.829,0.037615,0.023565,-1.1894e-07
93.879,0.034921,0.016046,-1.3571e-07
93.929,0.036704,0.0095184,-1.0935e-07
93.979,0.033783,0.0098819,-9.7047e-08
94.029,0.030687,0.0090278,-1.1644e-07
94.079,0.030744,0.0057408,-1.4248e-08
94.129,0.033864,0.0024205,-2.9575e-09
94.179,0.034248,0.0022869,-4.3438e-08
94.229,0.026047,0.0069083,8.9669e-08
94.279,0.026641,0.010961,-3.4163e-08
94.329,0.033416,0.0071429,-1.628e-08
94.379,0.023831,0.014722,-1.9288e-08
94.429,0.025457,0.018014,-4.715e-08
94.479,0.034813,0.015548,-6.64e-08
94.529,0.029018,0.016025,-4.163e-08
94.579,0.020487,0.0089396,-6.6841e-09
94.629,0.02884,0.016852,2.4668e-08
94.679,0.035263,0.016463,-8.1529e-08
94.729,0.034558,0.017405,-1.4852e-07
94.779,0.031391,0.015977,-1.5247e-07
94.829,0.038441,-0.002308,-8.2506e-08
94.879,0.048462,-0.0091754,-2.2091e-08
94.929,0.034947,-0.028424,5.6894e-08
94.979,0.030325,-0.03188,-7.7309e-08
95.029,0.032123,-0.03296,-1.1409e-07
95.079,0.034656,-0.038009,-5.8395e-10
95.129,0.034568,-0.03869,8.1258e-08
95.179,0.021203,-0.017239,2.7048e-09
95.229,0.037024,-0.037699,3.8017e-08
95.279,0.037242,-0.03153,-5.7431e-08
95.329,0.035984,-0.023158,-1.3806e-07
95.379,0.038258,-0.021337,-1.3769e-07
95.429,0.038163,-0.01583,-1.1935e-07
95.479,0.038068,-0.010323,-1.0101e-07
95.529,0.044603,-0.013953,-1.7546e-07
95.579,0.045394,-0.017123,-1.3733e-07
95.629,0.043746,-0.008889,-6.7395e-08
95.679,0.043253,0.0054735,-1.6998e-08
95.729,0.046812,-0.0084678,3.7408e-08
95.779,0.054094,0.0019176,-2.7222e-08
95.829,0.051453,0.0045412,6.4294e-08
95.879,0.05534,0.011453,8.0905e-08
95.929,0.055105,0.015149,-6.7948e-09
95.979,0.048452,0.01058,-6.1145e-08
96.029,0.052539,0.0048879,-4.7421e-08
96.079,0.056625,-0.00080406,-3.3698e-08
96.129,0.06024,0.017639,-6.4128e-08
96.179,0.057692,0.021628,-5.6513e-08
96.229,0.056175,0.016424,-5.001e-10
96.279,0.061374,0.013,7.1409e-08
96.329,0.066436,0.024339,-6.9505e-08
96.379,0.063911,0.018968,-1.7401e-07
96.429,0.070174,0.017872,-1.617e-07
96.479,0.069301,0.015899,-1.1272e-07
96.529,0.069471,0.0072224,-7.5066e-08
96.579,0.075296,-0.0023727,-7.7924e-08
96.629,0.067606,0.0075801,-1.236e-07
96.679,0.059731,0.0079508,-7.3611e-08
96.729,0.055368,0.008356,-3.5323e-08
96.779,0.052475,0.0087756,-1.9266e-09
96.829,0.048855,0.0048771,4.6531e-09
96.879,0.043904,-0.0050354,-2.9009e-08
96.929,0.032384,0.018926,3.5882e-08
96.979,0.031049,0.011058,1.6633e-08
97.029,0.0313,-0.0017675,-1.5721e-08
97.079,0.040113,-0.0021353,-2.8777e-08
97.129,0.043783,0.0017123,-5.6801e-08
97.179,0.042973,-0.00041296,-8.4489e-08
97.229,0.047119,-0.0021448,-7.8255e-08
97.279,0.046067,0.0051829,-6.0615e-08
97.329,0.035412,0.0038431,-2.6191e-08
97.379,0.044035,0.0060571,-1.4358e-08
97.429,0.038879,0.019985,-5.1488e-08
97.479,0.031543,0.014816,-5.5567e-08
97.529,0.039411,0.016144,2.9964e-09
97.579,0.044943,0.011312,3.9991e-08
97.629,0.043751,0.007133,5.439e-08
97.679,0.042127,0.014306,1.8494e-08
97.729,0.039698,0.017028,-7.5965e-08
97.779,0.043151,0.0071512,7.771e-08
97.829,0.041781,0.022841,4.8992e-09
97.879,0.042463,0.042608,-3.935e-08
97.929,0.043447,0.032149,6.1494e-08
97.979,0.037809,0.034779,8.4626e-08
98.029,0.033109,0.04301,-2.2632e-08
98.079,0.041584,0.03104,-1.4822e-07
98.129,0.055335,0.020168,-6.7935e-08
98.179,0.045993,0.035077,-4.4094e-08
98.229,0.039962,0.040612,-1.3423e-07
98.279,0.043023,0.034168,-4.1163e-08
98.329,0.041293,0.03201,1.3099e-08
98.379,0.033412,0.035896,-1.2787e-08
98.429,0.026868,0.039536,-2.1693e-08
98.479,0.025492,0.042224,3.4992e-08
98.529,0.01789,0.036198,-6.5871e-08
98.579,0.017022,0.033401,-5.8468e-08
98.629,0.017731,0.023166,3.6546e-08
98.679,0.016248,0.020207,2.4656e-08
98.729,0.013042,0.026634,-1.0754e-07
98.779,0.013616,0.018158,-8.4945e-08
98.829,0.018157,0.011628,-5.6671e-08
98.879,0.022698,0.0050983,-2.8398e-08
98.929,0.025187,0.0011682,-1.834e-08
98.979,0.027359,-0.002359,-1.1104e-08
99.029,0.024752,-0.013396,-1.7092e-08
99.079,0.017409,-0.016327,-6.7517e-08
99.129,0.012639,-0.011714,-1.0257e-07
99.179,0.016483,-0.018368,-4.7272e-08
99.229,0.025144,-0.024374,-1.3952e-07
99.279,0.013645,-0.020903,-9.9702e-08
99.329,0.013623,-0.023255,2.0765e-09
99.379,0.014614,-0.024463,-2.1875e-08
99.429,0.010726,-0.024982,-5.6739e-08
99.479,0.0072747,-0.026115,-7.9923e-08
99.529,0.0060938,-0.030242,-1.103e-07
99.579,0.0035767,-0.03217,-1.3587e-07
99.629,0.00095677,-0.018473,-1.659e-07
99.679,0.014631,-0.019163,-7.463e-08
99.729,0.009375,-0.021157,-1.0823e-07
99.779,0.0073615,-0.0224,-2.4034e-08
99.829,0.0012692,-0.014487,-8.5625e-08
99.879,0.00252,-0.0098477,-8.9985e-08
99.929,0.0064635,-0.0096432,-5.3802e-08
99.979,0.0036085,-0.011449,-6.2554e-08
100.03,0.00075346,-0.013255,-7.1306e-08
100.08,-9.4881e-05,-0.0063441,-2.053e-08
100.13,-0.00087264,0.00087295,3.234e-08
100.18,-0.00055918,0.010378,-4.1727e-08
100.23,-0.0001639,0.019108,-1.4393e-07
100.28,-0.00082867,0.022846,-1.1709e-07
100.33,0.006065,0.025523,-5.239e-08
100.38,0.012959,0.0282,1.2312e-08
100.43,0.0098172,0.044243,-1.3511e-08
100.48,0.0064755,0.053744,-1.0979e-07
100.53,0.012273,0.05126,-1.2924e-07
100.58,0.025192,0.038099,-6.7399e-08
100.63,0.042907,0.047627,-9.993e-08
100.68,0.13797,0.17905,-1.4373e-07
100.73,0.13787,0.17558,-3.5073e-08
100.78,0.1401,0.17535,-1.1382e-08
100.83,0.14588,0.1801,-3.052e-08
100.88,0.14267,0.16756,-4.3217e-08
100.93,0.12651,0.14032,-6.2493e-08
100.98,0.10521,0.13564,-1.2539e-07
101.03,0.10545,0.11831,-5.9382e-08
101.08,0.1057,0.10098,6.6287e-09
101.13,0.094668,0.077643,-7.0918e-08
101.18,0.080116,0.056908,-1.3403e-07
101.23,0.073558,0.050557,-1.2873e-08
101.28,0.069012,0.057459,1.0229e-08
101.33,0.066334,0.029669,-7.1489e-08
101.38,0.068629,0.010332,3.3454e-08
101.43,0.063243,0.012328,1.0474e-07
101.48,0.056042,0.014528,5.8846e-08
101.53,0.057385,-0.002468,-2.6326e-08
101.58,0.058846,-0.02177,-8.1658e-08
101.63,0.045209,-0.013212,-1.964e-07
101.68,0.052857,-0.019837,-1.8676e-07
101.73,0.054379,-0.034966,3.269e-08
101.78,0.047304,-0.038398,1.5517e-07
101.83,0.040164,-0.024906,4.9141e-08
101.88,0.046686,-0.019496,6.5608e-08
101.93,0.041579,-0.023597,2.3677e-08
101.98,0.039336,-0.026708,-1.013e-07
102.03,0.041268,-0.02744,-8.4381e-08
102.08,0.043759,-0.024661,2.0713e-09
102.13,0.041707,-0.017529,-3.8617e-08
102.18,0.039654,-0.010397,-7.9306e-08
102.23,0.040634,-0.010942,-1.3063e-07
102.28,0.042082,-0.01267,-1.8358e-07
102.33,0.037604,-0.0072617,-1.3544e-07
102.38,0.029646,-0.00077259,-2.7385e-08
102.43,0.026331,-0.0091216,7.2291e-09
102.48,0.031976,-0.018294,4.3517e-08
102.53,0.031719,0.0010818,-9.0913e-08
102.58,0.026539,0.0078095,-1.7184e-07
102.63,0.023726,0.0051528,-1.4068e-07
102.68,0.026182,0.0057036,-5.0914e-08
102.73,0.019051,0.017225,-1.262e-07
102.78,0.01061,0.016725,-1.2069e-07
102.83,0.0060474,0.0090581,-8.128e-08
102.88,0.0053765,0.0072649,-4.623e-08
102.93,0.0079182,0.01592,-5.0971e-08
102.98,0.0084049,0.00642,-1.0823e-07
103.03,0.0070943,0.014895,-1.8033e-07
103.08,0.0051117,0.02067,-4.8145e-08
103.13,0.0054893,0.018179,1.5356e-08
103.18,0.0035201,0.021535,-6.4771e-08
103.23,0.0026866,0.021399,-8.0266e-08
103.28,0.0042917,0.01766,-5.1522e-08
103.33,0.0078836,0.015411,-9.9088e-08
103.38,0.013176,0.01287,-9.6009e-08
103.43,0.016607,0.025478,-1.7709e-07
103.48,0.013575,0.0089416,-7.4966e-08
103.53,0.022666,0.0072468,-5.8645e-08
103.58,0.019909,0.01232,-1.8004e-08
103.63,0.021451,0.0076696,-1.0461e-07
103.68,0.026731,-0.00047885,-1.1975e-07
103.73,0.023347,0.0056016,-5.6223e-08
103.78,0.020119,0.021224,-1.6497e-07
103.83,0.034312,0.015879,-1.4009e-07
103.88,0.022961,0.0006244,-1.0522e-07
103.93,0.01968,-0.0018609,-5.1932e-08
103.98,0.01838,-0.0067215,-4.4337e-08
104.03,0.01793,-0.01275,-5.7731e-08
104.08,0.017466,-0.014998,-8.0798e-08
104.13,0.017197,-0.010902,-1.0195e-07
104.18,0.019112,-0.012878,1.8968e-08
104.23,0.023683,-0.010673,-8.6115e-08
104.28,0.024565,-0.010393,-1.2666e-07
104.33,0.02949,-0.011807,-4.1646e-08
104.38,0.03243,-0.0061869,7.3096e-08
104.43,0.03129,0.0049726,1.3184e-07
104.48,0.034023,0.004418,1.325e-07
104.53,0.03507,0.013392,-1.0973e-07
104.58,0.031192,0.011711,2.2027e-08
104.63,0.032592,0.013778,6.6579e-08
104.68,0.037476,0.017144,4.4698e-08
104.73,0.043706,0.018829,5.8513e-10
104.78,0.049259,0.021076,-4.0325e-08
104.83,0.045381,0.031175,-3.6565e-08
104.88,0.041504,0.041274,-3.2805e-08
104.93,0.036446,0.031647,1.1146e-08
104.98,0.036225,0.022,2.741e-09
105.03,0.0441,0.029802,-3.3569e-08
105.08,0.04884,0.033005,2.5989e-08
105.13,0.037372,0.020584,-1.4058e-07
105.18,0.053646,0.019325,-6.759e-08
105.23,0.053747,0.030866,-1.2481e-07
105.28,0.058242,0.031362,-8.0475e-08
105.33,0.059269,0.030927,1.3007e-08
105.38,0.054937,0.035589,-1.989e-08
105.43,0.059357,0.033817,-1.5468e-07
105.48,0.050731,0.042363,-4.4302e-08
105.53,0.047174,0.031191,-4.925e-08
105.58,0.048148,0.026909,4.9931e-08
105.63,0.050947,0.027225,-1.7973e-08
105.68,0.051076,0.031175,-9.2883e-08
105.73,0.046889,0.03514,-2.1221e-08
105.78,0.039067,0.035804,-3.7985e-08
105.83,0.026647,0.041571,8.4e-08
105.88,0.044053,0.032666,2.6417e-08
105.93,0.037436,0.034103,-6.5293e-09
105.98,0.030337,0.038872,2.3167e-09
106.03,0.032672,0.039199,1.4132e-08
106.08,0.032458,0.03605,-3.5357e-08
106.13,0.030265,0.035937,-1.5044e-07
106.18,0.03818,0.027682,2.8375e-08
106.23,0.030557,0.034528,2.6615e-08
106.28,0.025341,0.036553,-5.3486e-08
106.33,0.029579,0.027259,-1.5627e-07
106.38,0.039386,0.016116,-7.6988e-08
106.43,0.02849,0.024299,-6.3757e-08
106.48,0.030858,0.021902,8.1024e-08
106.53,0.036199,0.010314,8.5972e-08
106.58,0.034438,0.0073663,-4.8996e-08
106.63,0.024904,0.01651,-1.0717e-07
106.68,0.017397,0.026609,-4.096e-08
106.73,0.021635,0.022603,-1.0453e-08
106.78,0.025872,0.018596,2.0055e-08
106.83,0.01914,0.014083,2.0911e-09
106.88,0.016898,0.012947,-4.8099e-08
106.93,0.020772,0.012064,-4.5133e-08
106.98,0.022437,0.0095851,-1.2478e-08
107.03,0.015063,0.0079737,-7.7452e-08
107.08,0.018141,-0.00077937,5.6018e-08
107.13,0.018407,0.0012563,3.3488e-08
107.18,0.018051,0.0030284,-2.4483e-08
107.23,0.016913,0.0013923,-5.7634e-08
107.28,0.015003,0.0008402,-6.5605e-08
107.33,0.012302,0.006062,-4.3248e-08
107.38,0.0098933,0.010666,-2.3866e-08
107.43,0.010549,0.008818,-3.5562e-08
107.48,0.011204,0.0069698,-4.7258e-08
107.53,0.012564,0.010539,-7.9401e-08
107.58,0.011269,0.0093165,-1.1388e-07
107.63,0.0049745,-0.0084088,-1.1546e-07
107.68,0.010027,-0.0086039,-9.6909e-08
107.73,0.01508,-0.008799,-7.8359e-08
107.78,0.00775,-0.0047556,-1.1144e-07
107.83,0.0059305,-0.006772,-1.604e-07
107.88,0.0088614,-0.014028,-1.6027e-07
107.93,0.010074,-0.020676,-1.1155e-07
107.98,0.016257,-0.025825,-5.8513e-08
108.03,0.0069253,-0.0154,-8.4633e-08
108.08,0.00033334,-0.015192,-4.4994e-08
108.13,0.0025202,-0.019993,-5.0983e-08
108.18,0.0027301,-0.019225,-7.4012e-08
108.23,-0.00086221,-0.015278,-8.7404e-08
108.28,-0.0042011,-0.01304,-7.9873e-08
108.33,-0.0046883,-0.013463,-7.3608e-08
108.38,-0.0057539,-0.0088338,-7.9848e-08
108.43,-0.0071784,0.0032381,-7.3881e-08
108.48,-0.0027267,0.0049368,-4.3324e-08
108.53,0.0024098,0.0004021,1.3048e-08
108.58,-0.0039849,0.018457,-3.4083e-08
108.63,0.0033217,0.0081355,-3.2362e-08
108.68,0.0051961,0.0080099,-5.587e-08
108.73,0.0059659,0.011723,-1.5091e-07
108.78,0.0040018,0.014648,-1.5455e-07
108.83,0.0042399,0.013212,-4.7075e-08
108.88,0.011063,0.007156,3.5026e-09
108.93,0.012553,0.0058361,2.7255e-09
108.98,0.026773,0.016768,-8.7731e-08
109.03,0.022168,0.016468,3.5548e-08
109.08,0.016524,0.013144,-1.0608e-07
109.13,0.020167,0.013185,-1.1209e-07
109.18,0.019519,0.017083,-9.433e-08
109.23,0.020091,0.013226,-1.4118e-07
109.28,0.020387,0.0076727,-1.8061e-07
109.33,0.017021,0.014457,-6.9264e-08
109.38,0.018414,0.020894,7.7322e-08
109.43,0.026962,0.013292,5.2242e-08
109.48,0.02265,0.011282,-1.1692e-07
109.53,0.015234,0.011205,-1.2145e-07
109.58,0.012985,0.011003,-3.8776e-09
109.63,0.012715,0.014544,-9.846e-08
109.68,0.012227,0.015201,-1.4783e-07
109.73,0.010838,0.012081,8.72e-09
109.78,0.0089838,0.013437,3.8087e-08
109.83,0.0076996,0.011847,-4.8079e-08
109.88,0.01095,0.014801,2.4013e-08
109.93,0.0033788,0.017112,3.9313e-08
109.98,0.0077063,0.020416,-1.3062e-07
110.03,0.0057695,0.017722,-4.5367e-08
110.08,0.0069855,0.011039,-6.8797e-08
110.13,0.0086526,0.004828,-7.4124e-08
110.18,0.0068724,0.0010258,-3.2776e-08
110.23,0.0010497,0.0020157,-1.6597e-08
110.28,0.0049198,0.010759,-8.4147e-08
110.33,-0.003045,0.0032818,3.8763e-09
110.38,-0.002663,0.0094655,-3.8337e-08
110.43,-0.00031206,0.004409,-5.7235e-08
110.48,-0.0018437,0.0012465,7.4401e-09
110.53,-0.0039505,0.00026767,4.4944e-10
110.58,-0.001823,-0.0038339,-1.1934e-07
110.63,-0.003812,0.0019203,-5.9478e-08
110.68,-0.0068703,-0.0073736,-1.2218e-07
110.73,-0.0048766,-0.0064411,-3.7475e-08
110.78,-0.002892,-0.0092769,-1.421e-08
110.83,-0.0021503,-0.0088757,-3.9788e-08
110.88,-0.0020973,-0.0024906,-3.8851e-08
110.93,0.0026768,-0.0018765,3.2802e-09
110.98,0.014221,-0.014861,-9.4352e-09
111.03,0.0070355,-0.014067,-1.2579e-07
111.08,0.0079699,-0.0012044,-3.889e-08
111.13,0.017494,-0.010227,1.551e-07
111.18,0.0085282,-0.0018136,-9.4741e-09
111.23,0.012974,-0.0080939,-1.5609e-08
111.28,0.017218,-0.017404,1.8128e-08
111.33,0.019942,-0.014062,-2.9145e-08
111.38,0.023219,-0.0063518,-5.3007e-08
111.43,0.024365,-0.0056777,2.9549e-08
111.48,0.027732,-0.002236,1.714e-07
111.53,0.024728,-0.007931,1.1387e-07
111.58,0.020226,-0.0081602,-4.8063e-08
111.63,0.028012,-0.006961,-1.4114e-07
111.68,0.025931,0.0030846,-8.8308e-08
111.73,0.027282,0.0040913,1.4549e-08
111.78,0.023274,0.0068513,-7.142e-08
111.83,0.021741,0.0078986,-9.9013e-08
111.88,0.020104,0.012386,-8.8446e-08
111.93,0.014846,0.020704,-1.2461e-07
111.98,0.015769,0.016388,-2.2652e-08
112.03,0.015229,0.017787,-6.342e-08
112.08,0.019609,0.017603,-6.8514e-10
112.13,0.01793,0.016602,4.7724e-08
112.18,0.015769,0.017807,3.5517e-08
112.23,0.01952,0.023085,-1.007e-08
112.28,0.022849,0.027055,-1.8343e-08
112.33,-0.16146,-0.29263,1.2115e-07
112.38,-0.17331,-0.30961,8.9961e-08
112.43,-0.15839,-0.29291,3.9106e-08
112.48,-0.14756,-0.27974,-1.5908e-08
112.53,-0.13365,-0.24304,-4.4671e-08
112.58,-0.12428,-0.20552,5.8474e-08
112.63,-0.09351,-0.17712,-5.3483e-08
112.68,-0.053481,-0.14556,1.5195e-09
112.73,-0.036853,-0.10139,-5.9599e-08
112.78,-0.025053,-0.06583,-1.2367e-07
112.83,-0.006462,-0.051945,-6.763e-08
112.88,0.0045248,-0.033121,3.7936e-08
112.93,0.024807,0.011472,1.3797e-08
112.98,0.037652,0.027256,9.6624e-08
113.03,0.044401,0.04082,1.1953e-07
113.08,0.045862,0.059557,1.3718e-08
113.13,0.050604,0.073721,-1.1061e-07
113.18,0.061488,0.077626,-1.2655e-07
113.23,0.070959,0.083968,7.051e-09
113.28,0.070758,0.092599,-7.3839e-08
113.33,0.070225,0.10419,-9.6404e-08
113.38,0.070362,0.10478,-5.3692e-08
113.43,0.068255,0.11092,-6.8252e-08
113.48,0.063364,0.11777,-1.5728e-07
113.53,0.060657,0.12136,-1.2465e-07
113.58,0.061286,0.12701,6.3402e-08
113.63,0.060001,0.1173,8.8215e-08
113.68,0.059496,0.11089,-2.4794e-08
113.73,0.057194,0.1057,-1.5042e-08
113.78,0.052063,0.097134,9.9496e-11
113.83,0.051433,0.08203,2.806e-09
113.88,0.045176,0.076649,-6.5524e-08
113.93,0.039441,0.075718,-8.962e-08
113.98,0.038811,0.069038,-2.4544e-08
114.03,0.03721,0.05952,7.3565e-09
114.08,0.033372,0.056219,-6.7935e-08
114.13,0.025924,0.0397,-4.4945e-08
114.18,0.027145,0.028788,-1.1696e-07
114.23,0.016356,0.023127,-2.1891e-07
114.28,0.013785,0.019515,-1.1221e-07
114.33,0.010471,0.014549,-8.9776e-08
114.38,0.0029917,0.014075,-1.6375e-07
114.43,-0.0052934,0.013348,-1.9532e-07
114.48,-0.0052149,0.008276,-9.3332e-08
114.53,-0.0056075,0.0087953,-2.7166e-08
114.58,-0.015908,0.0019922,-6.1654e-08
114.63,-0.010839,0.011843,-4.0499e-09
114.68,-0.015329,0.0075633,-8.8127e-08
114.73,-0.0082414,0.0058227,-9.1708e-08
